	counts(inten<0.01	MicrocoloniesPlatonic	MicrocoloniesAggregates	MicrocoloniesLarge	counts(Norminten<0.01	counts(inten<0.02	counts(Norminten<0.02	counts(inten<0.03	counts(Norminten<0.03	counts(inten<0.04	counts(Norminten<0.04	counts(inten<0.05	counts(Norminten<0.05	counts(inten<0.060000000000000005	counts(Norminten<0.060000000000000005	counts(inten<0.06999999999999999	counts(Norminten<0.06999999999999999	counts(inten<0.08	counts(Norminten<0.08	counts(inten<0.09	counts(Norminten<0.09	counts(inten<0.09999999999999999	counts(Norminten<0.09999999999999999	counts(inten<0.11	counts(Norminten<0.11	counts(inten<0.12	counts(Norminten<0.12	counts(inten<0.13	counts(Norminten<0.13	counts(inten<0.14	counts(Norminten<0.14	counts(inten<0.15000000000000002	counts(Norminten<0.15000000000000002	counts(inten<0.16	counts(Norminten<0.16	counts(inten<0.17	counts(Norminten<0.17	counts(inten<0.18000000000000002	counts(Norminten<0.18000000000000002	counts(inten<0.19	counts(Norminten<0.19	counts(inten<0.2	counts(Norminten<0.2	counts(inten<0.21000000000000002	counts(Norminten<0.21000000000000002	counts(inten<0.22	counts(Norminten<0.22	counts(inten<0.23	counts(Norminten<0.23	counts(inten<0.24000000000000002	counts(Norminten<0.24000000000000002	counts(inten<0.25	counts(Norminten<0.25	counts(inten<0.26	counts(Norminten<0.26	counts(inten<0.27	counts(Norminten<0.27	counts(inten<0.28	counts(Norminten<0.28	counts(inten<0.29000000000000004	counts(Norminten<0.29000000000000004	diff	max	med	std	mean	min	eigenLocal	minProp	counts(inten<0.01Normalized	MicrocoloniesPlatonicNormalized	MicrocoloniesAggregatesNormalized	MicrocoloniesLargeNormalized	counts(Norminten<0.01Normalized	counts(inten<0.02Normalized	counts(Norminten<0.02Normalized	counts(inten<0.03Normalized	counts(Norminten<0.03Normalized	counts(inten<0.04Normalized	counts(Norminten<0.04Normalized	counts(inten<0.05Normalized	counts(Norminten<0.05Normalized	counts(inten<0.060000000000000005Normalized	counts(Norminten<0.060000000000000005Normalized	counts(inten<0.06999999999999999Normalized	counts(Norminten<0.06999999999999999Normalized	counts(inten<0.08Normalized	counts(Norminten<0.08Normalized	counts(inten<0.09Normalized	counts(Norminten<0.09Normalized	counts(inten<0.09999999999999999Normalized	counts(Norminten<0.09999999999999999Normalized	counts(inten<0.11Normalized	counts(Norminten<0.11Normalized	counts(inten<0.12Normalized	counts(Norminten<0.12Normalized	counts(inten<0.13Normalized	counts(Norminten<0.13Normalized	counts(inten<0.14Normalized	counts(Norminten<0.14Normalized	counts(inten<0.15000000000000002Normalized	counts(Norminten<0.15000000000000002Normalized	counts(inten<0.16Normalized	counts(Norminten<0.16Normalized	counts(inten<0.17Normalized	counts(Norminten<0.17Normalized	counts(inten<0.18000000000000002Normalized	counts(Norminten<0.18000000000000002Normalized	counts(inten<0.19Normalized	counts(Norminten<0.19Normalized	counts(inten<0.2Normalized	counts(Norminten<0.2Normalized	counts(inten<0.21000000000000002Normalized	counts(Norminten<0.21000000000000002Normalized	counts(inten<0.22Normalized	counts(Norminten<0.22Normalized	counts(inten<0.23Normalized	counts(Norminten<0.23Normalized	counts(inten<0.24000000000000002Normalized	counts(Norminten<0.24000000000000002Normalized	counts(inten<0.25Normalized	counts(Norminten<0.25Normalized	counts(inten<0.26Normalized	counts(Norminten<0.26Normalized	counts(inten<0.27Normalized	counts(Norminten<0.27Normalized	counts(inten<0.28Normalized	counts(Norminten<0.28Normalized	counts(inten<0.29000000000000004Normalized	counts(Norminten<0.29000000000000004Normalized	diffNormalized	maxNormalized	medNormalized	stdNormalized	meanNormalized	minNormalized	eigenLocalNormalized	minPropNormalized	BioVolume	SubstratumCoverage	Homogenity	ThicknessThreshold=0.01	RoughnessThreshold=0.01	ThicknessThreshold=0.02	RoughnessThreshold=0.02	ThicknessThreshold=0.03	RoughnessThreshold=0.03	ThicknessThreshold=0.04	RoughnessThreshold=0.04	ThicknessThreshold=0.05	RoughnessThreshold=0.05	ThicknessThreshold=0.060000000000000005	RoughnessThreshold=0.060000000000000005	ThicknessThreshold=0.06999999999999999	RoughnessThreshold=0.06999999999999999	ThicknessThreshold=0.08	RoughnessThreshold=0.08	ThicknessThreshold=0.09	RoughnessThreshold=0.09	ThicknessThreshold=0.09999999999999999	RoughnessThreshold=0.09999999999999999	ThicknessThreshold=0.11	RoughnessThreshold=0.11	ThicknessThreshold=0.12	RoughnessThreshold=0.12	ThicknessThreshold=0.13	RoughnessThreshold=0.13	ThicknessThreshold=0.14	RoughnessThreshold=0.14	ThicknessThreshold=0.15000000000000002	RoughnessThreshold=0.15000000000000002	ThicknessThreshold=0.16	RoughnessThreshold=0.16	ThicknessThreshold=0.17	RoughnessThreshold=0.17	ThicknessThreshold=0.18000000000000002	RoughnessThreshold=0.18000000000000002	ThicknessThreshold=0.19	RoughnessThreshold=0.19	ThicknessThreshold=0.2	RoughnessThreshold=0.2	ThicknessThreshold=0.21000000000000002	RoughnessThreshold=0.21000000000000002	ThicknessThreshold=0.22	RoughnessThreshold=0.22	ThicknessThreshold=0.23	RoughnessThreshold=0.23	ThicknessThreshold=0.24000000000000002	RoughnessThreshold=0.24000000000000002	ThicknessThreshold=0.25	RoughnessThreshold=0.25	ThicknessThreshold=0.26	RoughnessThreshold=0.26	ThicknessThreshold=0.27	RoughnessThreshold=0.27	ThicknessThreshold=0.28	RoughnessThreshold=0.28	ThicknessThreshold=0.29000000000000004	RoughnessThreshold=0.29000000000000004
0	1	16	0	0	2333	267	2669	371	2966	483	3184	567	3464	575	3668	678	3792	844	3868	958	3988	1174	3956	1450	3904	1703	3768	2027	3719	2408	3606	2783	3459	3055	3310	3339	3119	3607	2958	3792	2782	3895	2608	3969	2444	3939	2256	3835	2119	3751	1975	3620	1842	3459	1717	3280	1569	3079	1455	2866	1355	3810	3830	434.0	313.2632863708823	496.08863735198975	20	1	0.5846338272094727	0.002040025296313674	5.992509363295881			6.7566393466361605	0.343925907796942	7.654802535348611	1.3823682837767346	8.092548634416524	2.679462997891934	8.187405178842345	3.4187518842327402	8.395133536910475	3.4307875894988062	8.460190054433065	3.7369784489885904	8.376408217362492	4.224858587375482	8.286026434737902	4.31998556998557	8.330896177146437	4.7480385019817195	8.133223684210526	5.295256180842128	7.948530010587182	5.6945094629840165	7.66679553177203	6.200672988681554	7.597703732456231	6.792474119206792	7.438732568693787	7.2861032568855375	7.274447949526813	7.517964366571513	7.088097991348666	7.833982450377739	6.845917471466198	8.143131278925386	6.671628662291089	8.316883800500067	6.467060300339393	8.377244865039252	6.267724104782505	8.426572684231758	6.096283362434522	8.35684735334677	5.855481727574751	8.16513370805655	5.737416402675114	8.081787430245836	5.5687136976258955	7.956918342675019	5.415417181160699	7.7901896310976975	5.285353690820662	7.623651915210115	5.072908920430664	7.384401381427475	4.955046996322027	7.14321319974079	4.85367338897446	4.572676756159912	4.580956140036122	9.189074740630955	4.837521929906435	7.360522131349012	6.993006993006993	4.761904761904762	4.074189590613838	2.7469999999999994	19.773000000000003	0.16600784851020056	18.063821911862206	-1.0493740007097584e-05	13.719846648336754	-7.745040995470119e-06	12.028884806591734	-6.996326928362609e-06	11.059260561096501	-9.4150827533468e-06	10.342244860985913	2.209380809981099e-06	9.750315086370735	3.530383658560121e-06	9.249092144769943	6.339779198170086e-06	8.787505637877738	4.1252820661612735e-06	8.361794911880896	0.0	7.966064351358683	1.984931064998222e-05	7.620436519976977	1.6550202280250092e-05	7.305405605113322	1.436790456427277e-05	7.015782031559457	2.3029429307712325e-06	6.760302405283499	1.302127415771888e-05	6.5160270307739045	1.179871394018052e-05	6.295108380704182	3.3497470940943957e-06	6.098717246503932	3.830272945250079e-06	5.913351469989092	4.380853916045315e-06	5.73897651436405	5.021542416968796e-06	5.598515273214068	-1.7385660307378474e-05	5.475372042205992	-2.0047311655506997e-05	5.335514602168937	7.707723138584862e-06	5.208674930198645	8.891971438987738e-06	5.10257125442919	1.0330578512396695e-05	4.9969885637121925	1.1950286806883365e-05	4.897964834556278	1.384485455980285e-05	4.815094521915558	3.220560055393633e-05	4.716766121986132	-3.7180249851279e-05	4.636869468075965	-0.00015038563172707156
1	1	27	0	0	2460	319	2810	432	3150	482	3481	565	3704	563	3873	674	4108	822	4247	978	4375	1147	4415	1499	4462	1806	4406	2194	4314	2557	4217	2923	4104	3375	3952	3635	3789	3851	3607	4108	3453	4282	3298	4375	3089	4461	2926	4420	2763	4337	2605	4234	2437	4095	2311	3912	2158	3745	1998	3546	1859	4074	4095	447.0	366.0438576848601	528.6772947311401	21	1	0.5968713760375977	0.002040025296313674	10.112359550561797			7.124446117756089	0.4109077325364214	8.059196374795652	1.6096579476861168	8.594581321109928	2.6739154554532343	8.95111728252205	3.406692794694001	8.976782511754157	3.3591885441527447	8.933019651259341	3.7149313784930826	9.074442235476033	4.114731941732993	9.097919924594589	4.41017316017316	9.139335700856487	4.638841705087762	9.076891447368421	5.4741993207464485	9.08461601107582	6.0389219554604425	8.964941908966976	6.7115325787702655	8.813254611943043	7.212772559307212	8.699150094892317	7.652633783642266	8.630914826498422	8.305443449158382	8.462889202963725	8.528459481019192	8.316505706760315	8.693983519584602	8.13541737149559	9.009957450541737	8.026872471988469	9.209592429293473	7.925979331891372	9.288550136939767	7.705163382389624	9.464304656836745	7.594476744186046	9.41066257877704	7.48111445049143	9.344364725400212	7.345062877121751	9.306517199692275	7.164696889516081	9.222557542453043	7.113833651419073	9.092599479360358	6.977270522810307	8.981676899462778	6.804250102165918	8.838043965903992	6.659024966866067	4.889523649500125	4.897915246331048	9.464323523184417	5.6525780897338205	7.844043655144753	7.3426573426573425	4.761904761904762	4.159470482224497	2.7469999999999994	19.773000000000003	0.16600784851020056	18.063821911862206	-1.0493740007097584e-05	13.719846648336754	-7.745040995470119e-06	12.028884806591734	-6.996326928362609e-06	11.059260561096501	-9.4150827533468e-06	10.342244860985913	2.209380809981099e-06	9.750315086370735	3.530383658560121e-06	9.249092144769943	6.339779198170086e-06	8.787505637877738	4.1252820661612735e-06	8.361794911880896	0.0	7.966064351358683	1.984931064998222e-05	7.620436519976977	1.6550202280250092e-05	7.305405605113322	1.436790456427277e-05	7.015782031559457	2.3029429307712325e-06	6.760302405283499	1.302127415771888e-05	6.5160270307739045	1.179871394018052e-05	6.295108380704182	3.3497470940943957e-06	6.098717246503932	3.830272945250079e-06	5.913351469989092	4.380853916045315e-06	5.73897651436405	5.021542416968796e-06	5.598515273214068	-1.7385660307378474e-05	5.475372042205992	-2.0047311655506997e-05	5.335514602168937	7.707723138584862e-06	5.208674930198645	8.891971438987738e-06	5.10257125442919	1.0330578512396695e-05	4.9969885637121925	1.1950286806883365e-05	4.897964834556278	1.384485455980285e-05	4.815094521915558	3.220560055393633e-05	4.716766121986132	-3.7180249851279e-05	4.636869468075965	-0.00015038563172707156
2	3	35	0	0	2516	378	2818	404	3158	434	3380	465	3617	485	3876	575	4077	686	4296	872	4435	1037	4483	1334	4552	1649	4560	2043	4590	2323	4536	2635	4455	3014	4368	3311	4293	3603	4209	3903	4066	4154	3919	4353	3782	4466	3638	4534	3512	4553	3361	4585	3246	4520	3092	4440	2948	4323	2797	4247	2654	4076	4095	460.0	425.9069988405626	563.372730255127	19	1	0.6057891845703125	0.006120075888941022	13.108614232209737			7.286628631005822	0.48690634137544603	8.082140706111796	1.5053282658916463	8.616408829227034	2.4076334183956507	8.69140373884646	2.803738317757009	8.765934758373321	2.8937947494033414	8.939939108773872	3.169266383729262	9.00596421471173	3.4339490413976077	9.202887684496904	3.932178932178932	9.264675161896804	4.193965865890156	9.216694078947368	4.871635686374758	9.267855688573988	5.513943690229385	9.278287586220928	6.249617620067299	9.377106784612556	6.552706552706552	9.357207690403499	6.898628128599854	9.369085173501578	7.41706860911507	9.35371964538096	7.768288677208954	9.422739244951712	8.134100914324415	9.493199810541986	8.560336886432426	9.451857362034497	8.934294010108614	9.418409036289352	9.2418419991083	9.433774008480917	9.474912485414237	9.44248338870432	9.653381025378982	9.509111093060408	9.809751578221618	9.476681892516776	10.078030552808	9.543129299700123	10.179721634160623	9.517946192205873	10.319821494979546	9.531507646545313	10.367900997697621	9.525269036915951	10.585215093963411	9.506752158183186	4.8919240047527035	4.897915246331048	9.739572305737878	6.577005785965487	8.358823679928712	6.643356643356643	4.761904761904762	4.221616805280238	2.7469999999999994	19.773000000000003	0.16600784851020056	18.063821911862206	-1.0493740007097584e-05	13.719846648336754	-7.745040995470119e-06	12.028884806591734	-6.996326928362609e-06	11.059260561096501	-9.4150827533468e-06	10.342244860985913	2.209380809981099e-06	9.750315086370735	3.530383658560121e-06	9.249092144769943	6.339779198170086e-06	8.787505637877738	4.1252820661612735e-06	8.361794911880896	0.0	7.966064351358683	1.984931064998222e-05	7.620436519976977	1.6550202280250092e-05	7.305405605113322	1.436790456427277e-05	7.015782031559457	2.3029429307712325e-06	6.760302405283499	1.302127415771888e-05	6.5160270307739045	1.179871394018052e-05	6.295108380704182	3.3497470940943957e-06	6.098717246503932	3.830272945250079e-06	5.913351469989092	4.380853916045315e-06	5.73897651436405	5.021542416968796e-06	5.598515273214068	-1.7385660307378474e-05	5.475372042205992	-2.0047311655506997e-05	5.335514602168937	7.707723138584862e-06	5.208674930198645	8.891971438987738e-06	5.10257125442919	1.0330578512396695e-05	4.9969885637121925	1.1950286806883365e-05	4.897964834556278	1.384485455980285e-05	4.815094521915558	3.220560055393633e-05	4.716766121986132	-3.7180249851279e-05	4.636869468075965	-0.00015038563172707156
3	64	32	0	0	2492	416	2703	341	2955	386	3167	439	3363	486	3552	563	3756	742	3875	929	3986	1091	4099	1337	4193	1634	4199	1942	4206	2249	4169	2554	4108	2810	4095	3088	4030	3317	3949	3546	3867	3767	3772	3925	3668	4040	3568	4153	3455	4184	3369	4194	3277	4153	3138	4081	3003	4081	2875	3985	2762	4077	4095	458.0	449.15678860856593	568.3401956558228	18	1	0.6052455902099609	0.13056161896407514	11.985018726591761			7.217121839613079	0.5358545979158348	7.752315943442223	1.2705864818540875	8.062535810755504	2.1413513813380676	8.143691018025663	2.6469701537533914	8.150356259997093	2.899761336515513	8.192637697204539	3.103125172242738	8.29688535453943	3.714271412123943	8.301021829009661	4.189213564213564	8.326718195111761	4.412359459678072	8.427220394736842	4.88259138881788	8.536932974997963	5.463786531130877	8.543756485645106	5.940654634444784	8.592616805246276	6.3439677301063435	8.600132024094398	6.686564038119175	8.639327024185068	6.915050693965942	8.769112167544648	7.2450846980432635	8.845478489903424	7.488429845355006	8.906782145837562	7.777339123568891	8.989260309637825	8.101946445854393	9.065128574861813	8.33315640856882	9.149413818907458	8.571125490612072	9.26079734219269	8.842190427525123	9.354777570194676	9.014715704651714	9.499238707494502	9.218595450049456	9.634268242488387	9.353182289086078	9.659545650434033	9.485403495723316	9.709334281742056	9.787509593246355	9.790900422285793	9.932206769353472	9.89361321058853	4.893124182378992	4.897915246331048	9.697226339191193	6.936037222976181	8.432526514998061	6.293706293706294	4.761904761904762	4.217828611061248	2.7469999999999994	19.773000000000003	0.16600784851020056	18.063821911862206	-1.0493740007097584e-05	13.719846648336754	-7.745040995470119e-06	12.028884806591734	-6.996326928362609e-06	11.059260561096501	-9.4150827533468e-06	10.342244860985913	2.209380809981099e-06	9.750315086370735	3.530383658560121e-06	9.249092144769943	6.339779198170086e-06	8.787505637877738	4.1252820661612735e-06	8.361794911880896	0.0	7.966064351358683	1.984931064998222e-05	7.620436519976977	1.6550202280250092e-05	7.305405605113322	1.436790456427277e-05	7.015782031559457	2.3029429307712325e-06	6.760302405283499	1.302127415771888e-05	6.5160270307739045	1.179871394018052e-05	6.295108380704182	3.3497470940943957e-06	6.098717246503932	3.830272945250079e-06	5.913351469989092	4.380853916045315e-06	5.73897651436405	5.021542416968796e-06	5.598515273214068	-1.7385660307378474e-05	5.475372042205992	-2.0047311655506997e-05	5.335514602168937	7.707723138584862e-06	5.208674930198645	8.891971438987738e-06	5.10257125442919	1.0330578512396695e-05	4.9969885637121925	1.1950286806883365e-05	4.897964834556278	1.384485455980285e-05	4.815094521915558	3.220560055393633e-05	4.716766121986132	-3.7180249851279e-05	4.636869468075965	-0.00015038563172707156
4	222	30	0	0	2159	381	2433	336	2620	418	2794	486	3002	583	3144	717	3277	853	3407	997	3486	1203	3574	1402	3594	1687	3643	1938	3655	2122	3711	2433	3700	2660	3684	2866	3651	3072	3596	3229	3521	3380	3447	3490	3384	3577	3268	3592	3133	3660	3046	3689	2970	3704	2877	3676	2768	3656	2651	3572	2538	4081	4095	432.0	445.79072025435397	543.6047220230103	14	1	0.6053447723388672	0.45288561578163566	11.235955056179774			6.252715109038778	0.49077067741810826	6.977944761522356	1.2519561815336464	7.14850890835175	2.3188727393764563	7.1845509012831394	2.9303587579137775	7.275459260336387	3.4785202863961815	7.2515914752283415	3.9519373863197926	7.23878948531036	4.2699103969565	7.298472611983462	4.495851370851371	7.282222686442448	4.865323950497452	7.347861842105264	5.119964941752182	7.3173711214268256	5.641008493278941	7.412456508026939	5.928418476598348	7.466955402561851	5.9857267778059855	7.655334598564238	6.3697769399937165	7.781282860147214	6.545919874003346	7.8889888217910835	6.724226925062174	8.013608428446005	6.935320013545547	8.11060739337348	7.082072202482783	8.184945836626529	7.269598881600172	8.284066330209084	7.4096091378102376	8.441007732601646	7.58884056433648	8.482142857142858	7.647760177141884	8.48292854628652	7.885721672807187	8.58850730276885	8.108583360808879	8.731698712294937	8.341966578082069	8.856122637443823	8.544068426924508	8.949529567719615	8.768227168073677	9.028061571992916	8.90284631872788	9.091234731525594	4.897924892884147	4.897915246331048	9.146728774084268	6.884057210668623	8.065523549407992	4.895104895104895	4.761904761904762	4.218519790357345	2.7469999999999994	19.773000000000003	0.16600784851020056	18.063821911862206	-1.0493740007097584e-05	13.719846648336754	-7.745040995470119e-06	12.028884806591734	-6.996326928362609e-06	11.059260561096501	-9.4150827533468e-06	10.342244860985913	2.209380809981099e-06	9.750315086370735	3.530383658560121e-06	9.249092144769943	6.339779198170086e-06	8.787505637877738	4.1252820661612735e-06	8.361794911880896	0.0	7.966064351358683	1.984931064998222e-05	7.620436519976977	1.6550202280250092e-05	7.305405605113322	1.436790456427277e-05	7.015782031559457	2.3029429307712325e-06	6.760302405283499	1.302127415771888e-05	6.5160270307739045	1.179871394018052e-05	6.295108380704182	3.3497470940943957e-06	6.098717246503932	3.830272945250079e-06	5.913351469989092	4.380853916045315e-06	5.73897651436405	5.021542416968796e-06	5.598515273214068	-1.7385660307378474e-05	5.475372042205992	-2.0047311655506997e-05	5.335514602168937	7.707723138584862e-06	5.208674930198645	8.891971438987738e-06	5.10257125442919	1.0330578512396695e-05	4.9969885637121925	1.1950286806883365e-05	4.897964834556278	1.384485455980285e-05	4.815094521915558	3.220560055393633e-05	4.716766121986132	-3.7180249851279e-05	4.636869468075965	-0.00015038563172707156
5	292	23	0	0	1921	496	2153	402	2261	503	2425	609	2636	722	2806	857	2940	979	3033	1078	3132	1270	3229	1452	3282	1664	3348	1851	3357	2132	3353	2275	3312	2464	3278	2686	3209	2868	3161	3038	3107	3151	3074	3211	3012	3284	2939	3349	2873	3355	2773	3300	2676	3304	2590	3230	2469	3173	2355	3110	2266	4080	4095	388.0	433.1965058508576	504.2535743713379	15	1	0.6097698211669922	0.5956873865235929	8.614232209737828			5.563439427727417	0.6389035590534953	6.174893165457309	1.4978761457634697	6.168999481596682	2.7904138466659267	6.235696469438659	3.6719927645462764	6.388444573699773	4.307875894988067	6.471999261924531	4.72358485366257	6.494367130550033	4.9006357310907545	6.497290118035175	4.861111111111112	6.542719866304575	5.136293779826903	6.638569078947368	5.302559982470876	6.6821402394331795	5.564100849327894	6.812216411988524	5.66228204343836	6.858158491491144	6.0139347268060135	6.9168248205297465	5.956121059796837	6.965299684542586	6.06358893591889	7.019572572701187	6.301909811834264	7.043459174714661	6.4747714188960375	7.1294855312718495	6.66315743299557	7.222557998977172	6.77707280352726	7.387647200192261	6.81726502622025	7.513095535046147	6.9672218096955545	7.628218438538206	7.130386646227219	7.778951073565646	7.228578200073256	7.818755991653978	7.253544345532475	7.86734873875463	7.441106256474933	7.972665148063782	7.507437709185572	7.982799314559151	7.609842670759785	8.020024519820188	7.751358357011116	8.116918006949172	4.896724715257858	4.897915246331048	8.215117510057167	6.689572918964148	7.4816662074414895	5.244755244755245	4.761904761904762	4.249357020490875	2.7469999999999994	19.773000000000003	0.16600784851020056	18.063821911862206	-1.0493740007097584e-05	13.719846648336754	-7.745040995470119e-06	12.028884806591734	-6.996326928362609e-06	11.059260561096501	-9.4150827533468e-06	10.342244860985913	2.209380809981099e-06	9.750315086370735	3.530383658560121e-06	9.249092144769943	6.339779198170086e-06	8.787505637877738	4.1252820661612735e-06	8.361794911880896	0.0	7.966064351358683	1.984931064998222e-05	7.620436519976977	1.6550202280250092e-05	7.305405605113322	1.436790456427277e-05	7.015782031559457	2.3029429307712325e-06	6.760302405283499	1.302127415771888e-05	6.5160270307739045	1.179871394018052e-05	6.295108380704182	3.3497470940943957e-06	6.098717246503932	3.830272945250079e-06	5.913351469989092	4.380853916045315e-06	5.73897651436405	5.021542416968796e-06	5.598515273214068	-1.7385660307378474e-05	5.475372042205992	-2.0047311655506997e-05	5.335514602168937	7.707723138584862e-06	5.208674930198645	8.891971438987738e-06	5.10257125442919	1.0330578512396695e-05	4.9969885637121925	1.1950286806883365e-05	4.897964834556278	1.384485455980285e-05	4.815094521915558	3.220560055393633e-05	4.716766121986132	-3.7180249851279e-05	4.636869468075965	-0.00015038563172707156
6	385	21	0	0	1720	701	1879	563	2065	605	2271	648	2490	788	2607	912	2794	1045	2850	1153	2932	1351	3027	1465	3081	1649	3157	1814	3225	2016	3224	2241	3157	2481	3119	2628	3078	2817	3031	2909	2975	2987	2925	3081	2832	3132	2726	3212	2649	3207	2562	3137	2518	3105	2421	3054	2336	3013	2233	2937	2138	4082	4095	353.0	422.8867931472715	473.8282299041748	13	1	0.6147546768188477	0.7854097390807646	7.865168539325842			4.9813200498132	0.9029665219687504	5.38904981787937	2.097771816081675	5.63422553272762	3.3562631754132917	5.839697600863998	3.9071450105517034	6.034608114003199	4.701670644391409	6.013008580127318	5.026732072975804	6.171857742434284	5.231015668018221	6.105267667787751	5.199314574314575	6.12492166283685	5.463884170508776	6.223273026315789	5.3500346930577365	6.2729049596872715	5.513943690229385	6.4235863837060245	5.549097583358825	6.588490061083984	5.686722518405687	6.650713755260335	5.867106503298775	6.639327024185068	6.105423762181317	6.679086898796522	6.165829853127493	6.755926251097454	6.359634270233661	6.836276698919638	6.380225468263367	6.915709702915058	6.424346703946661	7.029560201874549	6.541262393579754	7.06410576203542	6.644743820939854	7.075373754152824	6.838698688468744	7.172447404759971	6.909702023140069	7.223819996616478	6.895263215737993	7.402834127124125	6.992928246475384	7.45244105152989	7.0983637039791745	7.552782178537942	7.226112816577129	7.604549788857104	7.320173470913713	7.658416018913207	4.899125070510435	4.897915246331048	7.474063095490155	6.530366706603896	7.0302419972442	4.545454545454546	4.761904761904762	4.284095426074487	2.7469999999999994	19.773000000000003	0.16600784851020056	18.063821911862206	-1.0493740007097584e-05	13.719846648336754	-7.745040995470119e-06	12.028884806591734	-6.996326928362609e-06	11.059260561096501	-9.4150827533468e-06	10.342244860985913	2.209380809981099e-06	9.750315086370735	3.530383658560121e-06	9.249092144769943	6.339779198170086e-06	8.787505637877738	4.1252820661612735e-06	8.361794911880896	0.0	7.966064351358683	1.984931064998222e-05	7.620436519976977	1.6550202280250092e-05	7.305405605113322	1.436790456427277e-05	7.015782031559457	2.3029429307712325e-06	6.760302405283499	1.302127415771888e-05	6.5160270307739045	1.179871394018052e-05	6.295108380704182	3.3497470940943957e-06	6.098717246503932	3.830272945250079e-06	5.913351469989092	4.380853916045315e-06	5.73897651436405	5.021542416968796e-06	5.598515273214068	-1.7385660307378474e-05	5.475372042205992	-2.0047311655506997e-05	5.335514602168937	7.707723138584862e-06	5.208674930198645	8.891971438987738e-06	5.10257125442919	1.0330578512396695e-05	4.9969885637121925	1.1950286806883365e-05	4.897964834556278	1.384485455980285e-05	4.815094521915558	3.220560055393633e-05	4.716766121986132	-3.7180249851279e-05	4.636869468075965	-0.00015038563172707156
7	539	21	0	0	1639	1068	1770	797	1954	676	2159	697	2322	806	2450	890	2613	1077	2750	1226	2850	1400	2924	1565	2988	1682	3010	1848	2996	2091	3042	2307	2988	2450	2943	2642	2898	2772	2839	2870	2794	2930	2688	2995	2634	3018	2572	3044	2485	2994	2419	2942	2316	2885	2217	2827	2135	2751	2033	2676	1929	4081	4095	311.0	408.02161711493267	436.2658271789551	14	1	0.6224508285522461	1.0995736347130705	7.865168539325842			4.746734628862695	1.375703631187768	5.076433303696906	2.9696698710783216	5.3313688576027936	3.7501386885609675	5.551698423718789	4.202592704250829	5.6274538316126215	4.809069212410502	5.6508903035335365	4.90547318525051	5.772034459907224	5.391199879861841	5.89104774961976	5.528499278499279	5.953624399415083	5.6620561352422545	6.011513157894737	5.715224774495125	6.083557292939164	5.6242894402461046	6.124483691781797	5.653104925053533	6.120656193180658	5.898282135905898	6.275270236818218	6.0398994659126615	6.28391167192429	6.0291367260557145	6.302197096235385	6.198676739711885	6.360842844600527	6.258042668472739	6.403229808060988	6.294687897530377	6.494955599981403	6.301752876653404	6.45998558038933	6.358676036602196	6.5702170117236225	6.402885329373078	6.6756644518272426	6.481008346107989	6.728400075812958	6.450778876607847	6.82061692888964	6.466644686229256	6.808961016052213	6.497455069591459	6.824478236778921	6.570751208627742	6.902906657182579	6.597755180353032	6.923443672524179	6.669657544489308	6.909768241573235	4.897924892884147	4.897915246331048	6.584797798009739	6.300813426098434	6.472924462133123	4.895104895104895	4.761904761904762	4.337728281069656	2.7469999999999994	19.773000000000003	0.16600784851020056	18.063821911862206	-1.0493740007097584e-05	13.719846648336754	-7.745040995470119e-06	12.028884806591734	-6.996326928362609e-06	11.059260561096501	-9.4150827533468e-06	10.342244860985913	2.209380809981099e-06	9.750315086370735	3.530383658560121e-06	9.249092144769943	6.339779198170086e-06	8.787505637877738	4.1252820661612735e-06	8.361794911880896	0.0	7.966064351358683	1.984931064998222e-05	7.620436519976977	1.6550202280250092e-05	7.305405605113322	1.436790456427277e-05	7.015782031559457	2.3029429307712325e-06	6.760302405283499	1.302127415771888e-05	6.5160270307739045	1.179871394018052e-05	6.295108380704182	3.3497470940943957e-06	6.098717246503932	3.830272945250079e-06	5.913351469989092	4.380853916045315e-06	5.73897651436405	5.021542416968796e-06	5.598515273214068	-1.7385660307378474e-05	5.475372042205992	-2.0047311655506997e-05	5.335514602168937	7.707723138584862e-06	5.208674930198645	8.891971438987738e-06	5.10257125442919	1.0330578512396695e-05	4.9969885637121925	1.1950286806883365e-05	4.897964834556278	1.384485455980285e-05	4.815094521915558	3.220560055393633e-05	4.716766121986132	-3.7180249851279e-05	4.636869468075965	-0.00015038563172707156
