	counts(inten<0.01	MicrocoloniesPlatonic	MicrocoloniesAggregates	MicrocoloniesLarge	counts(Norminten<0.01	counts(inten<0.02	counts(Norminten<0.02	counts(inten<0.03	counts(Norminten<0.03	counts(inten<0.04	counts(Norminten<0.04	counts(inten<0.05	counts(Norminten<0.05	counts(inten<0.060000000000000005	counts(Norminten<0.060000000000000005	counts(inten<0.06999999999999999	counts(Norminten<0.06999999999999999	counts(inten<0.08	counts(Norminten<0.08	counts(inten<0.09	counts(Norminten<0.09	counts(inten<0.09999999999999999	counts(Norminten<0.09999999999999999	counts(inten<0.11	counts(Norminten<0.11	counts(inten<0.12	counts(Norminten<0.12	counts(inten<0.13	counts(Norminten<0.13	counts(inten<0.14	counts(Norminten<0.14	counts(inten<0.15000000000000002	counts(Norminten<0.15000000000000002	counts(inten<0.16	counts(Norminten<0.16	counts(inten<0.17	counts(Norminten<0.17	counts(inten<0.18000000000000002	counts(Norminten<0.18000000000000002	counts(inten<0.19	counts(Norminten<0.19	counts(inten<0.2	counts(Norminten<0.2	counts(inten<0.21000000000000002	counts(Norminten<0.21000000000000002	counts(inten<0.22	counts(Norminten<0.22	counts(inten<0.23	counts(Norminten<0.23	counts(inten<0.24000000000000002	counts(Norminten<0.24000000000000002	counts(inten<0.25	counts(Norminten<0.25	counts(inten<0.26	counts(Norminten<0.26	counts(inten<0.27	counts(Norminten<0.27	counts(inten<0.28	counts(Norminten<0.28	counts(inten<0.29000000000000004	counts(Norminten<0.29000000000000004	diff	max	med	std	mean	min	eigenLocal	minProp	counts(inten<0.01Normalized	MicrocoloniesPlatonicNormalized	MicrocoloniesAggregatesNormalized	MicrocoloniesLargeNormalized	counts(Norminten<0.01Normalized	counts(inten<0.02Normalized	counts(Norminten<0.02Normalized	counts(inten<0.03Normalized	counts(Norminten<0.03Normalized	counts(inten<0.04Normalized	counts(Norminten<0.04Normalized	counts(inten<0.05Normalized	counts(Norminten<0.05Normalized	counts(inten<0.060000000000000005Normalized	counts(Norminten<0.060000000000000005Normalized	counts(inten<0.06999999999999999Normalized	counts(Norminten<0.06999999999999999Normalized	counts(inten<0.08Normalized	counts(Norminten<0.08Normalized	counts(inten<0.09Normalized	counts(Norminten<0.09Normalized	counts(inten<0.09999999999999999Normalized	counts(Norminten<0.09999999999999999Normalized	counts(inten<0.11Normalized	counts(Norminten<0.11Normalized	counts(inten<0.12Normalized	counts(Norminten<0.12Normalized	counts(inten<0.13Normalized	counts(Norminten<0.13Normalized	counts(inten<0.14Normalized	counts(Norminten<0.14Normalized	counts(inten<0.15000000000000002Normalized	counts(Norminten<0.15000000000000002Normalized	counts(inten<0.16Normalized	counts(Norminten<0.16Normalized	counts(inten<0.17Normalized	counts(Norminten<0.17Normalized	counts(inten<0.18000000000000002Normalized	counts(Norminten<0.18000000000000002Normalized	counts(inten<0.19Normalized	counts(Norminten<0.19Normalized	counts(inten<0.2Normalized	counts(Norminten<0.2Normalized	counts(inten<0.21000000000000002Normalized	counts(Norminten<0.21000000000000002Normalized	counts(inten<0.22Normalized	counts(Norminten<0.22Normalized	counts(inten<0.23Normalized	counts(Norminten<0.23Normalized	counts(inten<0.24000000000000002Normalized	counts(Norminten<0.24000000000000002Normalized	counts(inten<0.25Normalized	counts(Norminten<0.25Normalized	counts(inten<0.26Normalized	counts(Norminten<0.26Normalized	counts(inten<0.27Normalized	counts(Norminten<0.27Normalized	counts(inten<0.28Normalized	counts(Norminten<0.28Normalized	counts(inten<0.29000000000000004Normalized	counts(Norminten<0.29000000000000004Normalized	diffNormalized	maxNormalized	medNormalized	stdNormalized	meanNormalized	minNormalized	eigenLocalNormalized	minPropNormalized	BioVolume	SubstratumCoverage	Homogenity	ThicknessThreshold=0.01	RoughnessThreshold=0.01	ThicknessThreshold=0.02	RoughnessThreshold=0.02	ThicknessThreshold=0.03	RoughnessThreshold=0.03	ThicknessThreshold=0.04	RoughnessThreshold=0.04	ThicknessThreshold=0.05	RoughnessThreshold=0.05	ThicknessThreshold=0.060000000000000005	RoughnessThreshold=0.060000000000000005	ThicknessThreshold=0.06999999999999999	RoughnessThreshold=0.06999999999999999	ThicknessThreshold=0.08	RoughnessThreshold=0.08	ThicknessThreshold=0.09	RoughnessThreshold=0.09	ThicknessThreshold=0.09999999999999999	RoughnessThreshold=0.09999999999999999	ThicknessThreshold=0.11	RoughnessThreshold=0.11	ThicknessThreshold=0.12	RoughnessThreshold=0.12	ThicknessThreshold=0.13	RoughnessThreshold=0.13	ThicknessThreshold=0.14	RoughnessThreshold=0.14	ThicknessThreshold=0.15000000000000002	RoughnessThreshold=0.15000000000000002	ThicknessThreshold=0.16	RoughnessThreshold=0.16	ThicknessThreshold=0.17	RoughnessThreshold=0.17	ThicknessThreshold=0.18000000000000002	RoughnessThreshold=0.18000000000000002	ThicknessThreshold=0.19	RoughnessThreshold=0.19	ThicknessThreshold=0.2	RoughnessThreshold=0.2	ThicknessThreshold=0.21000000000000002	RoughnessThreshold=0.21000000000000002	ThicknessThreshold=0.22	RoughnessThreshold=0.22	ThicknessThreshold=0.23	RoughnessThreshold=0.23	ThicknessThreshold=0.24000000000000002	RoughnessThreshold=0.24000000000000002	ThicknessThreshold=0.25	RoughnessThreshold=0.25	ThicknessThreshold=0.26	RoughnessThreshold=0.26	ThicknessThreshold=0.27	RoughnessThreshold=0.27	ThicknessThreshold=0.28	RoughnessThreshold=0.28	ThicknessThreshold=0.29000000000000004	RoughnessThreshold=0.29000000000000004
0	1	48	0	0	2734	78	2971	190	3215	237	3390	284	3626	348	3786	481	3926	603	4080	722	4221	814	4307	941	4438	1090	4544	1289	4650	1492	4778	1712	4888	1873	4962	2076	5034	2317	5098	2555	5078	2788	5063	3078	5042	3354	4982	3609	4962	3803	4839	4004	4762	4151	4707	4293	4616	4441	4461	4577	4361	4075	4095	662.0	539.7408368642729	779.1059675216675	20	1	0.5755634307861328	0.017873100983020553	15.584415584415584			4.451391263289861	0.032035090745555134	8.433871746103842	0.15512990088015807	11.47681433620105	0.46456013799592283	13.267063243581717	0.9437410693516766	14.75663356666124	1.5383935281375711	15.627192801419904	2.526658612176288	16.286401725711443	3.3849781071067704	16.901408450704224	4.193773234200743	17.331143502360913	4.813435042280172	17.614821479694083	5.5113037366756465	18.00917096132776	6.3420026764414965	18.28497847169128	7.33887497153268	18.617127757536934	8.39853644807205	19.04192571337478	9.412282148551322	19.313287763246276	10.037513397642014	19.543896963251804	10.827161781579221	19.784625058952994	11.738777991691155	20.025926071414542	12.658541418945699	20.048166133680763	13.513644515534876	20.148837949697548	14.666920804345754	20.225440250310882	15.643656716417912	20.26109235837163	16.459910608410105	20.450049455984175	17.144531602199983	20.287606909273855	17.80821917808219	20.32263571184705	18.300048494467223	20.378387739198196	18.75573419546507	20.474606342869816	19.27517361111111	20.298493879965417	19.901730585268286	20.348077640910788	5.40107093627399	5.404371007760123	18.66365943050465	9.740016620856649	14.582592632944905	6.172839506172839	4.761904761904762	3.7730543346281493	2.6999754299754297	13.7566	0.21305851701895026	18.53878597064835	-1.5260506381753013e-05	10.811937197728756	-3.8437071786997125e-06	8.09381447985264	-9.88197951860925e-07	6.896979019739764	0.0	6.212944399315577	0.0	5.7608509730883615	0.0	5.435026410768778	0.0	5.182684133361546	0.0	4.976431742990322	2.632004916585184e-06	4.803000838176592	5.5325264143558e-06	4.652087411539882	5.817361041423974e-06	4.517951747123834	3.0605702148367264e-06	4.394142086855379	-1.6110012050289013e-06	4.281446925249892	0.0	4.178825934997779	-1.7905006777045066e-06	4.082768280949024	1.8903377277384377e-06	3.9939023049287368	1.9992482826457253e-06	3.906569707641449	0.0	3.8236244357292217	-2.2436264182523497e-06	3.7454884923170835	-2.384523488748626e-06	3.673906098667897	-2.535413386475598e-06	3.6021186120146536	-2.701629352662591e-06	3.533209129554539	-2.8839969891071436e-06	3.466333549242775	-3.0844301052715993e-06	3.4004205417450497	0.0	3.3378973712703455	0.0	3.2774788477265604	3.8215635545126935e-06	3.2213842643315513	0.0	3.1663877589168883	-4.450675389990431e-06
1	2	48	0	0	2546	105	2700	283	2837	404	3006	524	3148	658	3284	706	3370	820	3532	903	3684	980	3752	1133	3860	1291	3984	1418	4074	1546	4140	1764	4285	1968	4354	2154	4406	2401	4406	2570	4443	2769	4425	2932	4406	3110	4414	3292	4361	3420	4355	3618	4267	3741	4216	3848	4154	4000	4050	4107	3942	4073	4095	597.0	556.1795543355844	738.9438152313232	22	1	0.5885467529296875	0.035746201966041107	15.584415584415584			4.145297057913675	0.04312416061901653	7.66457546768104	0.2310619049951828	10.12744083104273	0.7919084208875647	11.764245460237946	1.7412687335925296	12.811329969070487	2.908801556076212	13.555124447929995	3.708567526395966	13.979922011117566	4.6031211406758725	14.631317315658658	5.2451208178438655	15.126257442003697	5.795044645497014	15.344975665616948	6.635820545859201	15.663677312015583	7.511491243381625	16.03154802623637	8.073331815076292	16.311006125635586	8.702504925415141	16.49928263988522	9.698169223156853	16.930736101781974	10.54662379421222	17.149159084642957	11.233962657765725	17.31645967615155	12.164353024622555	17.30761676552618	12.732857709076495	17.541158356034583	13.42155009451796	17.6098376313276	13.971218907843324	17.674194712984878	14.505597014925373	17.9511163528407	15.014138465748427	17.973128915265413	15.417906410603191	18.258426966292134	16.09144280377157	18.210139979515194	16.49252744345986	18.252662568187723	16.811568875879242	18.425371479263696	17.36111111111111	18.428356918596712	17.85807461518393	18.393057110862262	5.3984201039126285	5.404371007760123	16.831124894276854	10.0366652537938	13.830874213978877	6.790123456790123	4.761904761904762	3.8581653359033763	2.6999754299754297	13.7566	0.21305851701895026	18.53878597064835	-1.5260506381753013e-05	10.811937197728756	-3.8437071786997125e-06	8.09381447985264	-9.88197951860925e-07	6.896979019739764	0.0	6.212944399315577	0.0	5.7608509730883615	0.0	5.435026410768778	0.0	5.182684133361546	0.0	4.976431742990322	2.632004916585184e-06	4.803000838176592	5.5325264143558e-06	4.652087411539882	5.817361041423974e-06	4.517951747123834	3.0605702148367264e-06	4.394142086855379	-1.6110012050289013e-06	4.281446925249892	0.0	4.178825934997779	-1.7905006777045066e-06	4.082768280949024	1.8903377277384377e-06	3.9939023049287368	1.9992482826457253e-06	3.906569707641449	0.0	3.8236244357292217	-2.2436264182523497e-06	3.7454884923170835	-2.384523488748626e-06	3.673906098667897	-2.535413386475598e-06	3.6021186120146536	-2.701629352662591e-06	3.533209129554539	-2.8839969891071436e-06	3.466333549242775	-3.0844301052715993e-06	3.4004205417450497	0.0	3.3378973712703455	0.0	3.2774788477265604	3.8215635545126935e-06	3.2213842643315513	0.0	3.1663877589168883	-4.450675389990431e-06
2	3	42	0	0	1878	358	1989	1157	2070	1202	2184	1159	2274	1148	2304	1107	2355	1146	2397	1227	2478	1284	2561	1378	2638	1481	2697	1581	2753	1719	2792	1813	2850	1933	2886	2066	2909	2168	2955	2262	3011	2305	2974	2385	3023	2457	3003	2550	2999	2609	3000	2696	2979	2770	2932	2817	2899	2864	2859	2887	2806	4070	4095	418.0	541.7130553757306	607.6856861114502	25	1	0.6251211166381836	0.05361930294906167	13.636363636363635			3.057685732428076	0.14703285239626585	5.6462372611916996	0.94465944904391	7.389426337771749	2.3561235690763684	8.54727614276769	3.8513940118964545	9.254435943350154	5.0749303744308385	9.510050769802286	5.8149918579608135	9.769352028540613	6.433142472212866	9.929577464788734	7.127091078066915	10.174502155614864	7.592691147773638	10.474009242975747	8.070750849244465	10.7048654790407	8.61697794844941	10.852681984628385	9.001366431336825	11.022140369139608	9.676329862088377	11.127052446995059	9.967562812688987	11.260816310403413	10.359056806002144	11.367127496159753	10.775007823093773	11.43295079390033	10.983888945181883	11.607809246965472	11.206896551724139	11.887559714161632	11.172507391789054	11.835402737981534	11.364719336700658	12.1264390870071	11.459888059701493	12.212778071495384	11.630028276931496	12.359874711506759	11.761788837796411	12.577561630051987	11.990748977050348	12.713383407306248	12.211788564122912	12.693739717724478	12.307221809602865	12.858726990463518	12.430555555555555	13.009054921053828	12.553265501347944	13.09257185516984	5.394443855370587	5.404371007760123	11.784606709895687	9.775606740724474	11.37410465180201	7.716049382716049	4.761904761904762	4.097925289620596	2.6999754299754297	13.7566	0.21305851701895026	18.53878597064835	-1.5260506381753013e-05	10.811937197728756	-3.8437071786997125e-06	8.09381447985264	-9.88197951860925e-07	6.896979019739764	0.0	6.212944399315577	0.0	5.7608509730883615	0.0	5.435026410768778	0.0	5.182684133361546	0.0	4.976431742990322	2.632004916585184e-06	4.803000838176592	5.5325264143558e-06	4.652087411539882	5.817361041423974e-06	4.517951747123834	3.0605702148367264e-06	4.394142086855379	-1.6110012050289013e-06	4.281446925249892	0.0	4.178825934997779	-1.7905006777045066e-06	4.082768280949024	1.8903377277384377e-06	3.9939023049287368	1.9992482826457253e-06	3.906569707641449	0.0	3.8236244357292217	-2.2436264182523497e-06	3.7454884923170835	-2.384523488748626e-06	3.673906098667897	-2.535413386475598e-06	3.6021186120146536	-2.701629352662591e-06	3.533209129554539	-2.8839969891071436e-06	3.466333549242775	-3.0844301052715993e-06	3.4004205417450497	0.0	3.3378973712703455	0.0	3.2774788477265604	3.8215635545126935e-06	3.2213842643315513	0.0	3.1663877589168883	-4.450675389990431e-06
3	2	33	0	0	1679	1178	1710	2246	1756	1807	1801	1443	1838	1293	1870	1288	1913	1412	1949	1492	1981	1553	2009	1622	2027	1640	2051	1689	2052	1712	2073	1782	2147	1827	2162	1878	2152	1914	2179	1946	2152	1982	2145	2001	2151	2038	2148	2060	2143	2085	2091	2129	2085	2162	2065	2157	2032	2180	2023	2138	1989	4074	4095	298.0	485.3983962740224	487.40148735046387	21	1	0.6615781784057617	0.035746201966041107	10.714285714285714			2.7336817597160485	0.48381201151620445	4.854231129531325	1.8337987230359738	6.268518187984149	3.5420260310490828	7.048371947401377	4.795135081248131	7.480058603288296	5.715927677821493	7.718660998060016	6.765771917844197	7.9357836223346885	7.926350061749186	8.07373653686827	8.66635687732342	8.133853418189284	9.183371769853942	8.216432865731463	9.499824294248565	8.225459562553262	9.542095770058765	8.253189006478614	9.616260532908221	8.215558313648556	9.63692654095131	8.261597321855572	9.797130133597229	8.483148287170572	9.790996784565916	8.515498838079482	9.794513403567331	8.45778965571451	9.69703110750836	8.559531759437483	9.641300039635354	8.496190137786726	9.606902234501478	8.53629417382999	9.53492804726961	8.628504954069557	9.505597014925375	8.73561348570499	9.395238529599562	8.83201450708869	9.39951311874493	8.766560456146236	9.468955701832414	8.898088084670535	9.531367103116873	8.940167979911681	9.423740661453099	9.013084941228653	9.461805555555555	9.20507803612868	9.296460561787983	9.280515117581187	5.39974552009331	5.404371007760123	8.401466027628983	8.759367690080905	9.122735077145455	6.481481481481481	4.761904761904762	4.336916281008094	2.6999754299754297	13.7566	0.21305851701895026	18.53878597064835	-1.5260506381753013e-05	10.811937197728756	-3.8437071786997125e-06	8.09381447985264	-9.88197951860925e-07	6.896979019739764	0.0	6.212944399315577	0.0	5.7608509730883615	0.0	5.435026410768778	0.0	5.182684133361546	0.0	4.976431742990322	2.632004916585184e-06	4.803000838176592	5.5325264143558e-06	4.652087411539882	5.817361041423974e-06	4.517951747123834	3.0605702148367264e-06	4.394142086855379	-1.6110012050289013e-06	4.281446925249892	0.0	4.178825934997779	-1.7905006777045066e-06	4.082768280949024	1.8903377277384377e-06	3.9939023049287368	1.9992482826457253e-06	3.906569707641449	0.0	3.8236244357292217	-2.2436264182523497e-06	3.7454884923170835	-2.384523488748626e-06	3.673906098667897	-2.535413386475598e-06	3.6021186120146536	-2.701629352662591e-06	3.533209129554539	-2.8839969891071436e-06	3.466333549242775	-3.0844301052715993e-06	3.4004205417450497	0.0	3.3378973712703455	0.0	3.2774788477265604	3.8215635545126935e-06	3.2213842643315513	0.0	3.1663877589168883	-4.450675389990431e-06
4	1	27	0	0	1581	1405	1569	2695	1606	2292	1600	1943	1588	1717	1608	1561	1650	1537	1660	1528	1692	1544	1707	1588	1734	1565	1740	1608	1750	1596	1761	1606	1781	1624	1783	1660	1802	1682	1862	1712	1841	1744	1839	1730	1836	1756	1817	1761	1810	1785	1776	1784	1753	1833	1727	1856	1671	1837	1636	1837	1604	4074	4095	242.0	444.6617131861709	424.4129629135132	21	1	0.6830301284790039	0.017873100983020553	8.766233766233766			2.574122014360377	0.5770423397116021	4.453969966219094	2.200395173010663	5.733052511334023	4.492708169985886	6.261740763932373	6.4566510484165756	6.462640403711542	7.590292206356924	6.637222933091179	8.19982140043074	6.844768937194059	8.628045357583924	6.876553438276719	8.875464684014869	6.9472387600082115	9.130151972089173	6.981309557891293	9.300691109288978	7.036480947936534	9.105719439110956	7.001730312663475	9.155089956729674	7.006445930255835	8.983957219251337	7.018173122907699	8.829512342624664	7.037022403097712	8.70310825294748	7.022726377565087	8.657557108584541	7.08221977676466	8.521633397507346	7.314294693011745	8.481965913594927	7.268348533301749	8.453298434394844	7.318529130850047	8.24359096540551	7.364916362469414	8.190298507462687	7.389483102200171	8.031560704186811	7.45961094625783	8.047065187990263	7.445916484990776	7.934531222202455	7.48122226015705	8.080941674381696	7.476837821456403	8.108698501463586	7.411842980705257	7.973090277777778	7.444146152796105	7.987651100095661	7.484135871593878	5.39974552009331	5.404371007760123	6.8226670425711875	8.024244565695154	7.943773510035134	6.481481481481481	4.761904761904762	4.477542611453587	2.6999754299754297	13.7566	0.21305851701895026	18.53878597064835	-1.5260506381753013e-05	10.811937197728756	-3.8437071786997125e-06	8.09381447985264	-9.88197951860925e-07	6.896979019739764	0.0	6.212944399315577	0.0	5.7608509730883615	0.0	5.435026410768778	0.0	5.182684133361546	0.0	4.976431742990322	2.632004916585184e-06	4.803000838176592	5.5325264143558e-06	4.652087411539882	5.817361041423974e-06	4.517951747123834	3.0605702148367264e-06	4.394142086855379	-1.6110012050289013e-06	4.281446925249892	0.0	4.178825934997779	-1.7905006777045066e-06	4.082768280949024	1.8903377277384377e-06	3.9939023049287368	1.9992482826457253e-06	3.906569707641449	0.0	3.8236244357292217	-2.2436264182523497e-06	3.7454884923170835	-2.384523488748626e-06	3.673906098667897	-2.535413386475598e-06	3.6021186120146536	-2.701629352662591e-06	3.533209129554539	-2.8839969891071436e-06	3.466333549242775	-3.0844301052715993e-06	3.4004205417450497	0.0	3.3378973712703455	0.0	3.2774788477265604	3.8215635545126935e-06	3.2213842643315513	0.0	3.1663877589168883	-4.450675389990431e-06
5	14	25	0	0	1458	2913	1423	3411	1473	2357	1459	1872	1437	1754	1456	1577	1475	1515	1505	1451	1545	1461	1561	1439	1564	1476	1584	1459	1595	1439	1623	1456	1623	1501	1617	1511	1612	1554	1612	1560	1649	1585	1675	1594	1639	1617	1610	1629	1585	1617	1588	1622	1540	1615	1524	1667	1477	1654	1469	1622	1451	4076	4095	208.0	425.9309429016374	383.60985469818115	19	1	0.695704460144043	0.25022341376228774	8.116883116883116			2.37385825233234	1.1963874274590014	4.039515144633378	2.784989957380101	5.2582729447042444	4.620119178297005	5.709924859110833	6.220715781078656	5.848119811167182	7.753857035497988	6.009823750361167	8.283868256553028	6.118808595370448	8.504546985517008	6.234465617232809	8.428206319702603	6.3436665982344485	8.639347170480752	6.3841969653592905	8.42801921049549	6.346629874609423	8.587886193052888	6.373988974286748	8.306763835117286	6.385875005004604	8.100197016605685	6.468197034911525	8.004838088954862	6.412738551503418	8.043944265809218	6.368899917287014	7.8804631271513506	6.3354818424775985	7.873138109230925	6.332246533369997	7.728894173602854	6.510324134391408	7.682613542726964	6.6658707418019745	7.5955398837320125	6.574672068675038	7.541977611940299	6.5476432551140755	7.429535711028003	6.532311242993735	7.28969434676765	6.6577226228408515	7.214018857854475	6.572208945032434	7.1198695057972925	6.59797385054983	7.282974354493425	6.5513417609225995	7.178819444444444	6.684260818128044	7.05278719888686	6.770250093318403	5.40239635245467	5.404371007760123	5.864110515928954	7.686234169904626	7.180058264527653	5.864197530864197	4.761904761904762	4.560628053421251	2.6999754299754297	13.7566	0.21305851701895026	18.53878597064835	-1.5260506381753013e-05	10.811937197728756	-3.8437071786997125e-06	8.09381447985264	-9.88197951860925e-07	6.896979019739764	0.0	6.212944399315577	0.0	5.7608509730883615	0.0	5.435026410768778	0.0	5.182684133361546	0.0	4.976431742990322	2.632004916585184e-06	4.803000838176592	5.5325264143558e-06	4.652087411539882	5.817361041423974e-06	4.517951747123834	3.0605702148367264e-06	4.394142086855379	-1.6110012050289013e-06	4.281446925249892	0.0	4.178825934997779	-1.7905006777045066e-06	4.082768280949024	1.8903377277384377e-06	3.9939023049287368	1.9992482826457253e-06	3.906569707641449	0.0	3.8236244357292217	-2.2436264182523497e-06	3.7454884923170835	-2.384523488748626e-06	3.673906098667897	-2.535413386475598e-06	3.6021186120146536	-2.701629352662591e-06	3.533209129554539	-2.8839969891071436e-06	3.466333549242775	-3.0844301052715993e-06	3.4004205417450497	0.0	3.3378973712703455	0.0	3.2774788477265604	3.8215635545126935e-06	3.2213842643315513	0.0	3.1663877589168883	-4.450675389990431e-06
6	12	22	0	0	1230	5238	1131	4968	1126	3225	1109	2246	1098	1717	1135	1426	1116	1292	1138	1174	1125	1134	1125	1113	1160	1105	1197	1130	1231	1115	1224	1135	1211	1115	1237	1141	1258	1177	1253	1215	1221	1241	1200	1218	1189	1226	1170	1265	1157	1263	1149	1227	1132	1200	1143	1183	1107	1167	1084	1152	1068	3880	3897	145.0	364.41797574357815	291.8382167816162	17	1	0.7313032150268555	0.21447721179624668	7.142857142857142			2.0026376202803693	2.15127955545151	3.210605501461947	4.05623867143487	4.019562346053618	6.321546181590089	4.340169067000626	7.463529724520653	4.468500732541104	7.590292206356924	4.684855739464234	7.490676051898934	4.629552808429437	7.252722577747839	4.714167357083678	6.819237918215613	4.619174707452268	6.70569451836083	4.601038812318515	6.518683378235915	4.707219088584994	6.429277942631058	4.816707577159873	6.433614210885903	4.92853425151139	6.276386152547143	4.878048780487805	6.2400351861014896	4.78485914101703	5.97534833869239	4.872188743156485	5.950766663189736	4.944191164911178	5.9631168304792785	4.922025376124446	6.01961950059453	4.820561411820443	6.015219814841743	4.775549188156638	5.803869246164109	4.769545509246259	5.718283582089552	4.758225222660539	5.769406184438567	4.768381140784702	5.693805788477143	4.817206104309911	5.457214018857854	4.831000341413452	5.2903055151434994	4.948480387912373	5.16842151251693	4.910179640718563	5.065104166666667	4.9324293579651455	5.009131228802505	4.983202687569989	5.142614781041247	5.1430607612310615	4.087961657738934	6.576187863239174	5.4623607153067	5.246913580246913	4.761904761904762	4.793992491176626	2.6999754299754297	13.7566	0.21305851701895026	18.53878597064835	-1.5260506381753013e-05	10.811937197728756	-3.8437071786997125e-06	8.09381447985264	-9.88197951860925e-07	6.896979019739764	0.0	6.212944399315577	0.0	5.7608509730883615	0.0	5.435026410768778	0.0	5.182684133361546	0.0	4.976431742990322	2.632004916585184e-06	4.803000838176592	5.5325264143558e-06	4.652087411539882	5.817361041423974e-06	4.517951747123834	3.0605702148367264e-06	4.394142086855379	-1.6110012050289013e-06	4.281446925249892	0.0	4.178825934997779	-1.7905006777045066e-06	4.082768280949024	1.8903377277384377e-06	3.9939023049287368	1.9992482826457253e-06	3.906569707641449	0.0	3.8236244357292217	-2.2436264182523497e-06	3.7454884923170835	-2.384523488748626e-06	3.673906098667897	-2.535413386475598e-06	3.6021186120146536	-2.701629352662591e-06	3.533209129554539	-2.8839969891071436e-06	3.466333549242775	-3.0844301052715993e-06	3.4004205417450497	0.0	3.3378973712703455	0.0	3.2774788477265604	3.8215635545126935e-06	3.2213842643315513	0.0	3.1663877589168883	-4.450675389990431e-06
7	71	13	0	0	1205	8411	1093	5481	996	2906	943	1801	959	1319	975	1137	954	996	958	962	947	959	964	987	956	957	973	961	993	947	976	961	961	956	949	980	928	998	940	958	939	966	927	934	925	932	900	934	872	941	846	931	825	906	821	881	809	849	781	829	756	4080	4095	112.0	299.5407384113728	225.58924102783203	15	1	0.7557601928710938	1.2689901697944592	4.220779220779221			1.961933603608004	3.4544506187290285	3.102733698583473	4.475089403811297	3.5554920929568414	5.696252156186294	3.690513462742642	5.984780513740737	3.9028162135764286	5.830865125326024	4.024435547116853	5.972579713190104	3.9575209491412924	5.591108117211182	3.9685169842584926	5.587825278810409	3.8883186204064875	5.670865117379221	3.942579035622265	5.780719222209207	3.87939780059246	5.568161982894048	3.915335398977908	5.471418811204737	3.9756576049965973	5.330706445257529	3.8896859556830865	5.283413051844522	3.7970682365956776	5.123258306538049	3.7378392217101895	5.111087931574007	3.647225279044176	5.056236700780221	3.692501080252976	4.746333729686881	3.707213075920881	4.682274247491638	3.689111747851003	4.450586105022396	3.71053792771471	4.347014925373134	3.660173248200415	4.259782906138831	3.5938015166501818	4.242178342800469	3.5468723796746606	4.140722291407223	3.5208262205530896	3.994180663933342	3.5544202961295355	3.849010441696885	3.588378797959636	3.6848958333333335	3.553715247759021	3.604661274893469	3.5274356103023514	5.407698017177394	5.404371007760123	3.157597970115591	5.405430850295487	4.222373003698766	4.62962962962963	4.761904761904762	4.9543180110608045	2.6999754299754297	13.7566	0.21305851701895026	18.53878597064835	-1.5260506381753013e-05	10.811937197728756	-3.8437071786997125e-06	8.09381447985264	-9.88197951860925e-07	6.896979019739764	0.0	6.212944399315577	0.0	5.7608509730883615	0.0	5.435026410768778	0.0	5.182684133361546	0.0	4.976431742990322	2.632004916585184e-06	4.803000838176592	5.5325264143558e-06	4.652087411539882	5.817361041423974e-06	4.517951747123834	3.0605702148367264e-06	4.394142086855379	-1.6110012050289013e-06	4.281446925249892	0.0	4.178825934997779	-1.7905006777045066e-06	4.082768280949024	1.8903377277384377e-06	3.9939023049287368	1.9992482826457253e-06	3.906569707641449	0.0	3.8236244357292217	-2.2436264182523497e-06	3.7454884923170835	-2.384523488748626e-06	3.673906098667897	-2.535413386475598e-06	3.6021186120146536	-2.701629352662591e-06	3.533209129554539	-2.8839969891071436e-06	3.466333549242775	-3.0844301052715993e-06	3.4004205417450497	0.0	3.3378973712703455	0.0	3.2774788477265604	3.8215635545126935e-06	3.2213842643315513	0.0	3.1663877589168883	-4.450675389990431e-06
