	counts(inten<0.01	MicrocoloniesPlatonic	MicrocoloniesAggregates	MicrocoloniesLarge	counts(Norminten<0.01	counts(inten<0.02	counts(Norminten<0.02	counts(inten<0.03	counts(Norminten<0.03	counts(inten<0.04	counts(Norminten<0.04	counts(inten<0.05	counts(Norminten<0.05	counts(inten<0.060000000000000005	counts(Norminten<0.060000000000000005	counts(inten<0.06999999999999999	counts(Norminten<0.06999999999999999	counts(inten<0.08	counts(Norminten<0.08	counts(inten<0.09	counts(Norminten<0.09	counts(inten<0.09999999999999999	counts(Norminten<0.09999999999999999	counts(inten<0.11	counts(Norminten<0.11	counts(inten<0.12	counts(Norminten<0.12	counts(inten<0.13	counts(Norminten<0.13	counts(inten<0.14	counts(Norminten<0.14	counts(inten<0.15000000000000002	counts(Norminten<0.15000000000000002	counts(inten<0.16	counts(Norminten<0.16	counts(inten<0.17	counts(Norminten<0.17	counts(inten<0.18000000000000002	counts(Norminten<0.18000000000000002	counts(inten<0.19	counts(Norminten<0.19	counts(inten<0.2	counts(Norminten<0.2	counts(inten<0.21000000000000002	counts(Norminten<0.21000000000000002	counts(inten<0.22	counts(Norminten<0.22	counts(inten<0.23	counts(Norminten<0.23	counts(inten<0.24000000000000002	counts(Norminten<0.24000000000000002	counts(inten<0.25	counts(Norminten<0.25	counts(inten<0.26	counts(Norminten<0.26	counts(inten<0.27	counts(Norminten<0.27	counts(inten<0.28	counts(Norminten<0.28	counts(inten<0.29000000000000004	counts(Norminten<0.29000000000000004	diff	max	med	std	mean	min	eigenLocal	minProp	counts(inten<0.01Normalized	MicrocoloniesPlatonicNormalized	MicrocoloniesAggregatesNormalized	MicrocoloniesLargeNormalized	counts(Norminten<0.01Normalized	counts(inten<0.02Normalized	counts(Norminten<0.02Normalized	counts(inten<0.03Normalized	counts(Norminten<0.03Normalized	counts(inten<0.04Normalized	counts(Norminten<0.04Normalized	counts(inten<0.05Normalized	counts(Norminten<0.05Normalized	counts(inten<0.060000000000000005Normalized	counts(Norminten<0.060000000000000005Normalized	counts(inten<0.06999999999999999Normalized	counts(Norminten<0.06999999999999999Normalized	counts(inten<0.08Normalized	counts(Norminten<0.08Normalized	counts(inten<0.09Normalized	counts(Norminten<0.09Normalized	counts(inten<0.09999999999999999Normalized	counts(Norminten<0.09999999999999999Normalized	counts(inten<0.11Normalized	counts(Norminten<0.11Normalized	counts(inten<0.12Normalized	counts(Norminten<0.12Normalized	counts(inten<0.13Normalized	counts(Norminten<0.13Normalized	counts(inten<0.14Normalized	counts(Norminten<0.14Normalized	counts(inten<0.15000000000000002Normalized	counts(Norminten<0.15000000000000002Normalized	counts(inten<0.16Normalized	counts(Norminten<0.16Normalized	counts(inten<0.17Normalized	counts(Norminten<0.17Normalized	counts(inten<0.18000000000000002Normalized	counts(Norminten<0.18000000000000002Normalized	counts(inten<0.19Normalized	counts(Norminten<0.19Normalized	counts(inten<0.2Normalized	counts(Norminten<0.2Normalized	counts(inten<0.21000000000000002Normalized	counts(Norminten<0.21000000000000002Normalized	counts(inten<0.22Normalized	counts(Norminten<0.22Normalized	counts(inten<0.23Normalized	counts(Norminten<0.23Normalized	counts(inten<0.24000000000000002Normalized	counts(Norminten<0.24000000000000002Normalized	counts(inten<0.25Normalized	counts(Norminten<0.25Normalized	counts(inten<0.26Normalized	counts(Norminten<0.26Normalized	counts(inten<0.27Normalized	counts(Norminten<0.27Normalized	counts(inten<0.28Normalized	counts(Norminten<0.28Normalized	counts(inten<0.29000000000000004Normalized	counts(Norminten<0.29000000000000004Normalized	diffNormalized	maxNormalized	medNormalized	stdNormalized	meanNormalized	minNormalized	eigenLocalNormalized	minPropNormalized	BioVolume	SubstratumCoverage	Homogenity	ThicknessThreshold=0.01	RoughnessThreshold=0.01	ThicknessThreshold=0.02	RoughnessThreshold=0.02	ThicknessThreshold=0.03	RoughnessThreshold=0.03	ThicknessThreshold=0.04	RoughnessThreshold=0.04	ThicknessThreshold=0.05	RoughnessThreshold=0.05	ThicknessThreshold=0.060000000000000005	RoughnessThreshold=0.060000000000000005	ThicknessThreshold=0.06999999999999999	RoughnessThreshold=0.06999999999999999	ThicknessThreshold=0.08	RoughnessThreshold=0.08	ThicknessThreshold=0.09	RoughnessThreshold=0.09	ThicknessThreshold=0.09999999999999999	RoughnessThreshold=0.09999999999999999	ThicknessThreshold=0.11	RoughnessThreshold=0.11	ThicknessThreshold=0.12	RoughnessThreshold=0.12	ThicknessThreshold=0.13	RoughnessThreshold=0.13	ThicknessThreshold=0.14	RoughnessThreshold=0.14	ThicknessThreshold=0.15000000000000002	RoughnessThreshold=0.15000000000000002	ThicknessThreshold=0.16	RoughnessThreshold=0.16	ThicknessThreshold=0.17	RoughnessThreshold=0.17	ThicknessThreshold=0.18000000000000002	RoughnessThreshold=0.18000000000000002	ThicknessThreshold=0.19	RoughnessThreshold=0.19	ThicknessThreshold=0.2	RoughnessThreshold=0.2	ThicknessThreshold=0.21000000000000002	RoughnessThreshold=0.21000000000000002	ThicknessThreshold=0.22	RoughnessThreshold=0.22	ThicknessThreshold=0.23	RoughnessThreshold=0.23	ThicknessThreshold=0.24000000000000002	RoughnessThreshold=0.24000000000000002	ThicknessThreshold=0.25	RoughnessThreshold=0.25	ThicknessThreshold=0.26	RoughnessThreshold=0.26	ThicknessThreshold=0.27	RoughnessThreshold=0.27	ThicknessThreshold=0.28	RoughnessThreshold=0.28	ThicknessThreshold=0.29000000000000004	RoughnessThreshold=0.29000000000000004
0	1	28	0	0	2445	651	2637	261	2912	194	3168	142	3432	151	3661	174	3793	177	3930	230	4054	285	4150	346	4245	450	4265	568	4293	726	4273	900	4232	1150	4183	1417	4230	1701	4209	1973	4137	2277	4034	2553	3917	2852	3816	3187	3708	3489	3546	3750	3433	3910	3319	4068	3188	4179	3023	4242	2839	3016	3033	564.0	370.5225494860068	598.0967245101929	17	1	0.5322475433349609	0.0018955908556697121	7.734806629834254			4.499530723789543	0.45583766297421824	6.678654644919462	0.4689689869551155	7.943695782639533	0.735628697102988	8.636623865216325	0.7681904246686503	9.143222506393862	0.9604376033583514	9.490848758230932	1.1728228633054731	9.56885895204218	1.1840256873369457	9.627869374555967	1.487902704101436	9.671262941934252	1.7279010549290652	9.748649283533005	1.9704994589669116	9.820024058480614	2.3421641596835476	9.76732469198003	2.7239593324381355	9.761921004161266	3.215519532288068	9.67793078456242	3.674669279764821	9.610755325430349	4.332102765011678	9.50055645142974	4.989085275684811	9.655550229404916	5.5551926845199215	9.669193659545142	6.0194648686579	9.595491023797374	6.567069477691575	9.476602142454425	7.022417824233256	9.361407198508676	7.519907187681274	9.271587540696826	8.05652459679458	9.19620049105925	8.549165666119428	9.021523431537169	8.991080847798983	8.987381538300435	9.251591226368218	8.94826238170985	9.524924488983586	8.870833101452503	9.75171512577589	8.710560437977238	9.924896469432161	8.4779168035357	3.8822953942795357	3.891255260186801	11.093627065302911	5.702296395945069	8.73648828117255	6.5891472868217065	4.761904761904762	3.709760197200866	7.523578947368421	4.8165000000000004	0.17968182944092173	17.320386691033672	-1.1451867799638121e-05	12.228950191781683	-8.842401871445231e-06	10.477790789481737	-1.0200823614498634e-05	9.589146214782785	-8.445384228033819e-06	8.9963258274511	-1.6334513411179994e-05	8.552788530321049	-1.5721751942197856e-05	8.20444665086089	-9.279332259250624e-06	7.90047573306249	-7.186308644769984e-06	7.640866029484437	-7.431187206468106e-06	7.4231804232613845	-1.4136146512162869e-05	7.207168744476687	-1.466220935502274e-05	7.005078384666519	-1.3848900189591444e-05	6.825428920949136	-1.4443019399863659e-05	6.643226437767723	-1.6585448229277236e-05	6.473529755161674	-1.735549577551455e-05	6.317670494881338	-1.6586746194585756e-05	6.160350841072902	-1.744786577705815e-05	6.012188092208129	-1.6574951932639395e-05	5.874701500551602	-1.9525758380455498e-05	5.7358509331183996	-1.8647902732539348e-05	5.608532255252664	-1.76541983890544e-05	5.486005149216151	-1.8913602663035257e-05	5.365907816302552	-7.613053849667563e-06	5.240527515734003	-1.092168062821507e-05	5.132477697705627	-1.1823650256425415e-05	5.023535108648247	-1.6034326285712454e-05	4.911062861291854	-1.745377368040744e-05	4.812995166865498	-3.058957583729405e-05	4.703800671076277	-3.351206434316354e-05
1	10	30	0	0	2608	628	2922	190	3197	136	3520	131	3793	165	4080	214	4301	254	4512	329	4646	405	4755	553	4863	715	4933	930	4985	1209	5003	1481	4950	1840	4993	2138	4897	2506	4763	2897	4670	3240	4551	3586	4406	3937	4259	4247	4087	4512	3938	4663	3800	4805	3609	4905	3458	4995	3310	4995	3132	3722	3738	599.0	439.34548865419026	650.6861419677734	16	1	0.5401067733764648	0.01895590855669712	8.287292817679557			4.799499438708846	0.4397327993053902	7.400466011548981	0.3413950479749883	8.721152272355285	0.5156984680721978	9.59624873912925	0.7086827157154449	10.10496589940324	1.0494847983717086	10.577072639601806	1.4424373146400649	10.850425086404805	1.6991103083818317	11.053675984223034	2.128347781084228	11.083544062216708	2.4554383412149874	11.169837914023962	3.149382083262145	11.249653002683447	3.72143860927497	11.297119039985343	4.46000383656244	11.335470814289287	5.354770130215254	11.331310019931147	6.046872448146334	11.241313530453741	6.931364424018685	11.340253015058257	7.527638898669108	11.17806843342692	8.184193337687786	10.941879163795083	8.838514812215884	10.831748387994619	9.344446687624377	10.691129486938546	9.863842662632376	10.530089383872664	10.380741443864368	10.347927498906651	10.736134283836392	10.136157337367626	11.055842787483765	10.018826642242914	11.18010933154311	9.948164825383527	11.369282824219766	9.730123210482327	11.484698775433749	9.62212699649396	11.655854762682596	9.537530615185132	11.686670878079596	9.352883208409233	4.791082048245501	4.795750795442882	11.782061369000786	6.761472952193774	9.504669765042244	6.2015503875969	4.761904761904762	3.764538954103963	7.523578947368421	4.8165000000000004	0.17968182944092173	17.320386691033672	-1.1451867799638121e-05	12.228950191781683	-8.842401871445231e-06	10.477790789481737	-1.0200823614498634e-05	9.589146214782785	-8.445384228033819e-06	8.9963258274511	-1.6334513411179994e-05	8.552788530321049	-1.5721751942197856e-05	8.20444665086089	-9.279332259250624e-06	7.90047573306249	-7.186308644769984e-06	7.640866029484437	-7.431187206468106e-06	7.4231804232613845	-1.4136146512162869e-05	7.207168744476687	-1.466220935502274e-05	7.005078384666519	-1.3848900189591444e-05	6.825428920949136	-1.4443019399863659e-05	6.643226437767723	-1.6585448229277236e-05	6.473529755161674	-1.735549577551455e-05	6.317670494881338	-1.6586746194585756e-05	6.160350841072902	-1.744786577705815e-05	6.012188092208129	-1.6574951932639395e-05	5.874701500551602	-1.9525758380455498e-05	5.7358509331183996	-1.8647902732539348e-05	5.608532255252664	-1.76541983890544e-05	5.486005149216151	-1.8913602663035257e-05	5.365907816302552	-7.613053849667563e-06	5.240527515734003	-1.092168062821507e-05	5.132477697705627	-1.1823650256425415e-05	5.023535108648247	-1.6034326285712454e-05	4.911062861291854	-1.745377368040744e-05	4.812995166865498	-3.058957583729405e-05	4.703800671076277	-3.351206434316354e-05
2	65	39	0	0	2765	530	3072	175	3416	141	3702	149	3973	196	4202	238	4417	327	4642	426	4819	549	4968	727	5128	944	5197	1244	5239	1562	5224	1916	5206	2239	5206	2588	5149	2950	5056	3368	4933	3708	4839	4013	4708	4276	4636	4568	4514	4796	4347	4968	4166	5154	3988	5231	3772	5225	3609	5212	3427	4078	4095	608.0	493.15415147446015	681.9328365325928	17	1	0.5510520935058594	0.1232134056185313	10.773480662983426			5.088426360440936	0.37111207584690575	7.780366730827677	0.314442807345384	9.318566206557914	0.5346579705748521	10.092418418254683	0.806058966729781	10.584505541346974	1.2466607301869992	10.893347850884014	1.6042059854408197	11.143066172204144	2.187437286775035	11.37215512383939	2.7558545736835294	11.496254592299252	3.3284830847580937	11.670190274841438	4.140326897887124	11.86268159526233	4.913339926091709	11.90170842302936	5.965854594283522	11.913045455579052	6.918238993710692	11.831853596666063	7.822962600032664	11.822682472634781	8.434415731183606	11.824025074382794	9.1120343637772	11.753292702412747	9.634225996080993	11.614978175970595	10.275498062665894	11.441759057382752	10.694200098059008	11.36769404247322	11.03837161325815	11.2518522059175	11.274587354321573	11.26390981097235	11.547600990949999	11.195158850226928	11.75173360123496	11.05938024729049	11.911383907164092	10.906330174354679	12.195064240588694	10.751934431533256	12.248003933597134	10.495853970727364	12.192560787791104	10.39907794265956	12.194380103413584	10.233822080210231	5.249337074891229	5.253771938827876	11.959087332808812	7.589581644893559	9.961094904495202	6.5891472868217065	4.761904761904762	3.8408277288857673	7.523578947368421	4.8165000000000004	0.17968182944092173	17.320386691033672	-1.1451867799638121e-05	12.228950191781683	-8.842401871445231e-06	10.477790789481737	-1.0200823614498634e-05	9.589146214782785	-8.445384228033819e-06	8.9963258274511	-1.6334513411179994e-05	8.552788530321049	-1.5721751942197856e-05	8.20444665086089	-9.279332259250624e-06	7.90047573306249	-7.186308644769984e-06	7.640866029484437	-7.431187206468106e-06	7.4231804232613845	-1.4136146512162869e-05	7.207168744476687	-1.466220935502274e-05	7.005078384666519	-1.3848900189591444e-05	6.825428920949136	-1.4443019399863659e-05	6.643226437767723	-1.6585448229277236e-05	6.473529755161674	-1.735549577551455e-05	6.317670494881338	-1.6586746194585756e-05	6.160350841072902	-1.744786577705815e-05	6.012188092208129	-1.6574951932639395e-05	5.874701500551602	-1.9525758380455498e-05	5.7358509331183996	-1.8647902732539348e-05	5.608532255252664	-1.76541983890544e-05	5.486005149216151	-1.8913602663035257e-05	5.365907816302552	-7.613053849667563e-06	5.240527515734003	-1.092168062821507e-05	5.132477697705627	-1.1823650256425415e-05	5.023535108648247	-1.6034326285712454e-05	4.911062861291854	-1.745377368040744e-05	4.812995166865498	-3.058957583729405e-05	4.703800671076277	-3.351206434316354e-05
3	158	39	0	0	2762	552	3048	180	3306	160	3553	173	3840	206	4025	290	4242	365	4479	508	4628	668	4778	855	4937	1109	5007	1353	5041	1647	5121	1982	5098	2301	5073	2580	5091	2905	5092	3217	5029	3538	4978	3859	4908	4071	4817	4390	4718	4566	4616	4768	4479	4949	4378	5036	4221	5077	4060	5104	3874	4083	4095	599.0	518.4956465095167	685.9420404434204	12	1	0.5567121505737305	0.2995033551958145	10.773480662983426			5.082905463847329	0.3865167280518717	7.719582615743086	0.32342688755525206	9.01849528070271	0.6067040800849386	9.686213571058586	0.9358939680822288	10.230179028132993	1.3102658694822542	10.434489552548348	1.9547047721757886	10.701581775524105	2.441634891966018	10.97283127955119	3.2863242334066505	11.04060308220812	4.049957560324967	11.223866572703782	4.86929779600205	11.420838345516794	5.77213345130901	11.46658727614162	6.48858622674084	11.462810105282307	7.294711666223757	11.598568581264722	8.092438347215419	11.577417450152156	8.667972575905974	11.521951441095641	9.083867333286388	11.620899815106485	9.48726322664925	11.69767976108431	9.814809164963236	11.664424548870436	10.203905055807112	11.694230407818079	10.614771008114428	11.729840829788252	10.73406106628698	11.703678507216093	11.097628798220335	11.701098683068377	11.188160054887163	11.74375413422887	11.43185959528148	11.725744803392848	11.710006388566832	11.80340244264107	11.791425694818422	11.745227892481495	11.847202128156065	11.698602506843395	11.941695327671322	11.568668438498522	5.255773240995803	5.253771938827876	11.782061369000786	7.979584131939818	10.019657945468987	4.651162790697675	4.761904761904762	3.8802782715650395	7.523578947368421	4.8165000000000004	0.17968182944092173	17.320386691033672	-1.1451867799638121e-05	12.228950191781683	-8.842401871445231e-06	10.477790789481737	-1.0200823614498634e-05	9.589146214782785	-8.445384228033819e-06	8.9963258274511	-1.6334513411179994e-05	8.552788530321049	-1.5721751942197856e-05	8.20444665086089	-9.279332259250624e-06	7.90047573306249	-7.186308644769984e-06	7.640866029484437	-7.431187206468106e-06	7.4231804232613845	-1.4136146512162869e-05	7.207168744476687	-1.466220935502274e-05	7.005078384666519	-1.3848900189591444e-05	6.825428920949136	-1.4443019399863659e-05	6.643226437767723	-1.6585448229277236e-05	6.473529755161674	-1.735549577551455e-05	6.317670494881338	-1.6586746194585756e-05	6.160350841072902	-1.744786577705815e-05	6.012188092208129	-1.6574951932639395e-05	5.874701500551602	-1.9525758380455498e-05	5.7358509331183996	-1.8647902732539348e-05	5.608532255252664	-1.76541983890544e-05	5.486005149216151	-1.8913602663035257e-05	5.365907816302552	-7.613053849667563e-06	5.240527515734003	-1.092168062821507e-05	5.132477697705627	-1.1823650256425415e-05	5.023535108648247	-1.6034326285712454e-05	4.911062861291854	-1.745377368040744e-05	4.812995166865498	-3.058957583729405e-05	4.703800671076277	-3.351206434316354e-05
4	242	43	0	0	2793	577	3067	172	3303	176	3525	194	3726	264	3911	350	4068	460	4262	626	4405	834	4493	1040	4580	1279	4631	1547	4696	1809	4738	2086	4743	2366	4742	2608	4716	2928	4690	3214	4751	3511	4731	3726	4687	3964	4622	4153	4559	4357	4465	4480	4323	4570	4254	4623	4129	4745	4024	4730	3902	4080	4095	578.0	554.3903916651014	688.8300647735596	15	1	0.5692720413208008	0.45873298707207033	11.878453038674033			5.139954728647933	0.40402201464842386	7.767703373518388	0.3090523592194631	9.010311528179388	0.6673744880934325	9.609879774270059	1.049499594265621	9.926470588235293	1.6791756773947335	10.138953699383004	2.3591264491776758	10.262620146825096	3.0771289049434745	10.441216100345427	4.049683012032604	10.508612052101721	5.056384139687159	10.5543810194973	5.92288854718378	10.594984732118071	6.656951022745017	10.60550542756378	7.418952618453865	10.678309116128885	8.012224289131012	10.731110708461678	8.517066797321576	10.771222237362037	8.9128305582762	10.770174203365963	9.182451940004226	10.764911319591866	9.562377531025474	10.774178727314496	9.80565640540623	11.019622396437352	10.126034666743577	11.113982334147716	10.24893412185394	11.20166340041107	10.451932711068924	11.229894552699355	10.498508519136458	11.306763225118424	10.676043223640686	11.359588866839667	10.741344586170518	11.317346457929736	10.813240896292266	11.469089536545253	10.824416399353765	11.489231454171072	11.072478648434219	11.594871056043797	11.06665730797127	11.652282975483024	5.251911541333059	5.253771938827876	11.369000786782061	8.531999838400855	10.061843748671077	5.813953488372093	4.761904761904762	3.9678205878390096	7.523578947368421	4.8165000000000004	0.17968182944092173	17.320386691033672	-1.1451867799638121e-05	12.228950191781683	-8.842401871445231e-06	10.477790789481737	-1.0200823614498634e-05	9.589146214782785	-8.445384228033819e-06	8.9963258274511	-1.6334513411179994e-05	8.552788530321049	-1.5721751942197856e-05	8.20444665086089	-9.279332259250624e-06	7.90047573306249	-7.186308644769984e-06	7.640866029484437	-7.431187206468106e-06	7.4231804232613845	-1.4136146512162869e-05	7.207168744476687	-1.466220935502274e-05	7.005078384666519	-1.3848900189591444e-05	6.825428920949136	-1.4443019399863659e-05	6.643226437767723	-1.6585448229277236e-05	6.473529755161674	-1.735549577551455e-05	6.317670494881338	-1.6586746194585756e-05	6.160350841072902	-1.744786577705815e-05	6.012188092208129	-1.6574951932639395e-05	5.874701500551602	-1.9525758380455498e-05	5.7358509331183996	-1.8647902732539348e-05	5.608532255252664	-1.76541983890544e-05	5.486005149216151	-1.8913602663035257e-05	5.365907816302552	-7.613053849667563e-06	5.240527515734003	-1.092168062821507e-05	5.132477697705627	-1.1823650256425415e-05	5.023535108648247	-1.6034326285712454e-05	4.911062861291854	-1.745377368040744e-05	4.812995166865498	-3.058957583729405e-05	4.703800671076277	-3.351206434316354e-05
5	567	36	0	0	2380	472	2580	185	2798	275	2992	385	3171	574	3277	797	3377	982	3474	1115	3627	1307	3692	1452	3732	1643	3768	1819	3822	1987	3866	2164	3859	2366	3861	2580	3859	2848	3876	3084	3880	3269	3861	3342	3867	3463	3863	3624	3838	3693	3792	3774	3698	3796	3621	3864	3542	3859	3450	3854	3411	4082	4095	471.0	556.08234337006	626.2502384185791	13	1	0.5952787399291992	1.0748000151647268	9.94475138121547			4.379911297594729	0.33049981094290476	6.5342923715935575	0.3324109677651202	7.632713186753233	1.0427726376459883	8.156811428259862	2.0827698133621855	8.447890025575447	3.6509349955476402	8.495359568621351	5.372067942841737	8.519387471934206	6.569001270988026	8.510742546363213	7.213093543796092	8.652607471730521	7.924093609797501	8.672774254169603	8.2692636254912	8.633293235865642	8.55150158746682	8.629139376173683	8.723383848072128	8.690906610273553	8.80060235627602	8.756115238267801	8.835538134901192	8.763682608893127	8.9128305582762	8.769220286629267	9.083867333286388	8.808692277842454	9.30111038536904	8.90420399724328	9.409036824602618	8.99939694762722	9.428085253655583	9.070193572636724	9.192683262274791	9.241910042540988	9.13093919738438	9.385781622041888	9.161231609282572	9.518613129634682	9.049030898532259	9.647382079071898	9.048623765224898	9.681135137965338	8.981851737926792	9.762476072362567	9.047273408415087	9.855862874951304	9.004993699537966	9.940930701628007	9.017103015839592	10.186042344790517	5.254486007774889	5.253771938827876	9.264358772619984	8.558038766727034	9.147730868290669	5.038759689922481	4.761904761904762	4.149087024041832	7.523578947368421	4.8165000000000004	0.17968182944092173	17.320386691033672	-1.1451867799638121e-05	12.228950191781683	-8.842401871445231e-06	10.477790789481737	-1.0200823614498634e-05	9.589146214782785	-8.445384228033819e-06	8.9963258274511	-1.6334513411179994e-05	8.552788530321049	-1.5721751942197856e-05	8.20444665086089	-9.279332259250624e-06	7.90047573306249	-7.186308644769984e-06	7.640866029484437	-7.431187206468106e-06	7.4231804232613845	-1.4136146512162869e-05	7.207168744476687	-1.466220935502274e-05	7.005078384666519	-1.3848900189591444e-05	6.825428920949136	-1.4443019399863659e-05	6.643226437767723	-1.6585448229277236e-05	6.473529755161674	-1.735549577551455e-05	6.317670494881338	-1.6586746194585756e-05	6.160350841072902	-1.744786577705815e-05	6.012188092208129	-1.6574951932639395e-05	5.874701500551602	-1.9525758380455498e-05	5.7358509331183996	-1.8647902732539348e-05	5.608532255252664	-1.76541983890544e-05	5.486005149216151	-1.8913602663035257e-05	5.365907816302552	-7.613053849667563e-06	5.240527515734003	-1.092168062821507e-05	5.132477697705627	-1.1823650256425415e-05	5.023535108648247	-1.6034326285712454e-05	4.911062861291854	-1.745377368040744e-05	4.812995166865498	-3.058957583729405e-05	4.703800671076277	-3.351206434316354e-05
6	757	35	0	0	2158	515	2315	281	2489	528	2537	764	2660	948	2757	1078	2869	1264	2964	1375	3079	1566	3109	1695	3151	1867	3203	2013	3177	2126	3180	2307	3257	2507	3292	2582	3301	2693	3305	2818	3301	2929	3300	3070	3269	3109	3264	3180	3263	3185	3208	3180	3156	3226	3072	3280	2970	3299	2888	3306	2831	4082	4095	366.0	526.8667814230578	545.5367555618286	13	1	0.6214361190795898	1.4349622777419722	9.668508287292818			3.9713649496678256	0.36060890388897443	5.8631344342011955	0.504905307794588	6.789786676850892	2.0021234642802974	6.91638723044628	4.133080876386259	7.0865302642796255	6.029767205190179	7.147301291025043	7.2661094634672425	7.237821337571583	8.455415077931635	7.261324383252897	8.89507051364989	7.345293191469058	9.494361586031284	7.303265210241955	9.653169314881257	7.2892569630794855	9.717378858064851	7.335226492007512	9.653750239785152	7.224230847943243	9.416245903091506	7.202391737633629	9.41940225379716	7.396557205795522	9.443984027725458	7.47689023143837	9.090909090909092	7.534981396516698	8.794905290659699	7.59246496668964	8.59749214388138	7.656445702092128	8.44749516915179	7.752302198834806	8.444505570072893	7.812724057167439	8.197542582924642	7.93041450021867	8.038829061125435	8.092557228243347	7.804268457033643	8.161603826387829	7.624436558933538	8.262212681292214	7.6331542957196605	8.282332641341565	7.679880118944485	8.264232845456062	7.6982312036215985	8.32156749747875	7.734961746332561	8.454026935825842	5.254486007774889	5.253771938827876	7.199055861526357	8.108414867110113	7.968736956080062	5.038759689922481	4.761904761904762	4.331403702155915	7.523578947368421	4.8165000000000004	0.17968182944092173	17.320386691033672	-1.1451867799638121e-05	12.228950191781683	-8.842401871445231e-06	10.477790789481737	-1.0200823614498634e-05	9.589146214782785	-8.445384228033819e-06	8.9963258274511	-1.6334513411179994e-05	8.552788530321049	-1.5721751942197856e-05	8.20444665086089	-9.279332259250624e-06	7.90047573306249	-7.186308644769984e-06	7.640866029484437	-7.431187206468106e-06	7.4231804232613845	-1.4136146512162869e-05	7.207168744476687	-1.466220935502274e-05	7.005078384666519	-1.3848900189591444e-05	6.825428920949136	-1.4443019399863659e-05	6.643226437767723	-1.6585448229277236e-05	6.473529755161674	-1.735549577551455e-05	6.317670494881338	-1.6586746194585756e-05	6.160350841072902	-1.744786577705815e-05	6.012188092208129	-1.6574951932639395e-05	5.874701500551602	-1.9525758380455498e-05	5.7358509331183996	-1.8647902732539348e-05	5.608532255252664	-1.76541983890544e-05	5.486005149216151	-1.8913602663035257e-05	5.365907816302552	-7.613053849667563e-06	5.240527515734003	-1.092168062821507e-05	5.132477697705627	-1.1823650256425415e-05	5.023535108648247	-1.6034326285712454e-05	4.911062861291854	-1.745377368040744e-05	4.812995166865498	-3.058957583729405e-05	4.703800671076277	-3.351206434316354e-05
7	895	34	0	0	2029	682	2111	571	2199	808	2317	985	2428	1062	2523	1248	2607	1386	2718	1527	2771	1662	2818	1744	2837	1891	2884	2039	2950	2146	2984	2247	2965	2369	2972	2489	2956	2592	2967	2718	2973	2772	2990	2826	2958	2871	2938	2889	2872	2968	2789	2967	2741	2975	2709	2958	2679	2972	2606	2980	2548	4083	4095	304.0	499.5404338715551	491.060809135437	12	1	0.6390867233276367	1.6965538158243925	9.392265193370166			3.7339663961427334	0.4775442183539429	5.34646945598217	1.0259819599669384	5.998690599596268	3.06385560442894	6.316621684250702	5.328644847173384	6.468456947996589	6.754865793156087	6.5406750661067035	8.411970881639256	6.576856126542043	9.271523178807946	6.6586638575173325	9.878380126795188	6.610525311322105	10.076391415060023	6.619685224336387	9.932228486815879	6.5628759137595996	9.842294279914642	6.604680987495993	9.778438519086897	6.708051936239398	9.504827708388696	6.758470737452436	9.174424301812836	6.7334332561202705	8.924131695924057	6.750096527288832	8.763467361453419	6.747471980643247	8.465055519268452	6.815988973121985	8.292400158647832	6.895671939509208	7.994693277189745	7.024055628641233	7.773346169715308	7.06945174704842	7.57000474608448	7.138344914718889	7.303200364022448	7.12283921529724	7.272549067653329	7.095608812903882	7.113743166778555	7.1757683648358555	7.039254193975817	7.30365856946429	6.925940668243228	7.454504980800267	6.93517524618472	7.509004466215242	6.972228071406845	7.608922865589632	5.255773240995803	5.253771938827876	5.979543666404406	7.687865744328152	7.172998661492825	4.651162790697675	4.761904761904762	4.454428241988765	7.523578947368421	4.8165000000000004	0.17968182944092173	17.320386691033672	-1.1451867799638121e-05	12.228950191781683	-8.842401871445231e-06	10.477790789481737	-1.0200823614498634e-05	9.589146214782785	-8.445384228033819e-06	8.9963258274511	-1.6334513411179994e-05	8.552788530321049	-1.5721751942197856e-05	8.20444665086089	-9.279332259250624e-06	7.90047573306249	-7.186308644769984e-06	7.640866029484437	-7.431187206468106e-06	7.4231804232613845	-1.4136146512162869e-05	7.207168744476687	-1.466220935502274e-05	7.005078384666519	-1.3848900189591444e-05	6.825428920949136	-1.4443019399863659e-05	6.643226437767723	-1.6585448229277236e-05	6.473529755161674	-1.735549577551455e-05	6.317670494881338	-1.6586746194585756e-05	6.160350841072902	-1.744786577705815e-05	6.012188092208129	-1.6574951932639395e-05	5.874701500551602	-1.9525758380455498e-05	5.7358509331183996	-1.8647902732539348e-05	5.608532255252664	-1.76541983890544e-05	5.486005149216151	-1.8913602663035257e-05	5.365907816302552	-7.613053849667563e-06	5.240527515734003	-1.092168062821507e-05	5.132477697705627	-1.1823650256425415e-05	5.023535108648247	-1.6034326285712454e-05	4.911062861291854	-1.745377368040744e-05	4.812995166865498	-3.058957583729405e-05	4.703800671076277	-3.351206434316354e-05
