	counts(inten<0.01	MicrocoloniesPlatonic	MicrocoloniesAggregates	MicrocoloniesLarge	counts(Norminten<0.01	counts(inten<0.02	counts(Norminten<0.02	counts(inten<0.03	counts(Norminten<0.03	counts(inten<0.04	counts(Norminten<0.04	counts(inten<0.05	counts(Norminten<0.05	counts(inten<0.060000000000000005	counts(Norminten<0.060000000000000005	counts(inten<0.06999999999999999	counts(Norminten<0.06999999999999999	counts(inten<0.08	counts(Norminten<0.08	counts(inten<0.09	counts(Norminten<0.09	counts(inten<0.09999999999999999	counts(Norminten<0.09999999999999999	counts(inten<0.11	counts(Norminten<0.11	counts(inten<0.12	counts(Norminten<0.12	counts(inten<0.13	counts(Norminten<0.13	counts(inten<0.14	counts(Norminten<0.14	counts(inten<0.15000000000000002	counts(Norminten<0.15000000000000002	counts(inten<0.16	counts(Norminten<0.16	counts(inten<0.17	counts(Norminten<0.17	counts(inten<0.18000000000000002	counts(Norminten<0.18000000000000002	counts(inten<0.19	counts(Norminten<0.19	counts(inten<0.2	counts(Norminten<0.2	counts(inten<0.21000000000000002	counts(Norminten<0.21000000000000002	counts(inten<0.22	counts(Norminten<0.22	counts(inten<0.23	counts(Norminten<0.23	counts(inten<0.24000000000000002	counts(Norminten<0.24000000000000002	counts(inten<0.25	counts(Norminten<0.25	counts(inten<0.26	counts(Norminten<0.26	counts(inten<0.27	counts(Norminten<0.27	counts(inten<0.28	counts(Norminten<0.28	counts(inten<0.29000000000000004	counts(Norminten<0.29000000000000004	diff	max	med	std	mean	min	eigenLocal	minProp	counts(inten<0.01Normalized	MicrocoloniesPlatonicNormalized	MicrocoloniesAggregatesNormalized	MicrocoloniesLargeNormalized	counts(Norminten<0.01Normalized	counts(inten<0.02Normalized	counts(Norminten<0.02Normalized	counts(inten<0.03Normalized	counts(Norminten<0.03Normalized	counts(inten<0.04Normalized	counts(Norminten<0.04Normalized	counts(inten<0.05Normalized	counts(Norminten<0.05Normalized	counts(inten<0.060000000000000005Normalized	counts(Norminten<0.060000000000000005Normalized	counts(inten<0.06999999999999999Normalized	counts(Norminten<0.06999999999999999Normalized	counts(inten<0.08Normalized	counts(Norminten<0.08Normalized	counts(inten<0.09Normalized	counts(Norminten<0.09Normalized	counts(inten<0.09999999999999999Normalized	counts(Norminten<0.09999999999999999Normalized	counts(inten<0.11Normalized	counts(Norminten<0.11Normalized	counts(inten<0.12Normalized	counts(Norminten<0.12Normalized	counts(inten<0.13Normalized	counts(Norminten<0.13Normalized	counts(inten<0.14Normalized	counts(Norminten<0.14Normalized	counts(inten<0.15000000000000002Normalized	counts(Norminten<0.15000000000000002Normalized	counts(inten<0.16Normalized	counts(Norminten<0.16Normalized	counts(inten<0.17Normalized	counts(Norminten<0.17Normalized	counts(inten<0.18000000000000002Normalized	counts(Norminten<0.18000000000000002Normalized	counts(inten<0.19Normalized	counts(Norminten<0.19Normalized	counts(inten<0.2Normalized	counts(Norminten<0.2Normalized	counts(inten<0.21000000000000002Normalized	counts(Norminten<0.21000000000000002Normalized	counts(inten<0.22Normalized	counts(Norminten<0.22Normalized	counts(inten<0.23Normalized	counts(Norminten<0.23Normalized	counts(inten<0.24000000000000002Normalized	counts(Norminten<0.24000000000000002Normalized	counts(inten<0.25Normalized	counts(Norminten<0.25Normalized	counts(inten<0.26Normalized	counts(Norminten<0.26Normalized	counts(inten<0.27Normalized	counts(Norminten<0.27Normalized	counts(inten<0.28Normalized	counts(Norminten<0.28Normalized	counts(inten<0.29000000000000004Normalized	counts(Norminten<0.29000000000000004Normalized	diffNormalized	maxNormalized	medNormalized	stdNormalized	meanNormalized	minNormalized	eigenLocalNormalized	minPropNormalized	BioVolume	SubstratumCoverage	Homogenity	ThicknessThreshold=0.01	RoughnessThreshold=0.01	ThicknessThreshold=0.02	RoughnessThreshold=0.02	ThicknessThreshold=0.03	RoughnessThreshold=0.03	ThicknessThreshold=0.04	RoughnessThreshold=0.04	ThicknessThreshold=0.05	RoughnessThreshold=0.05	ThicknessThreshold=0.060000000000000005	RoughnessThreshold=0.060000000000000005	ThicknessThreshold=0.06999999999999999	RoughnessThreshold=0.06999999999999999	ThicknessThreshold=0.08	RoughnessThreshold=0.08	ThicknessThreshold=0.09	RoughnessThreshold=0.09	ThicknessThreshold=0.09999999999999999	RoughnessThreshold=0.09999999999999999	ThicknessThreshold=0.11	RoughnessThreshold=0.11	ThicknessThreshold=0.12	RoughnessThreshold=0.12	ThicknessThreshold=0.13	RoughnessThreshold=0.13	ThicknessThreshold=0.14	RoughnessThreshold=0.14	ThicknessThreshold=0.15000000000000002	RoughnessThreshold=0.15000000000000002	ThicknessThreshold=0.16	RoughnessThreshold=0.16	ThicknessThreshold=0.17	RoughnessThreshold=0.17	ThicknessThreshold=0.18000000000000002	RoughnessThreshold=0.18000000000000002	ThicknessThreshold=0.19	RoughnessThreshold=0.19	ThicknessThreshold=0.2	RoughnessThreshold=0.2	ThicknessThreshold=0.21000000000000002	RoughnessThreshold=0.21000000000000002	ThicknessThreshold=0.22	RoughnessThreshold=0.22	ThicknessThreshold=0.23	RoughnessThreshold=0.23	ThicknessThreshold=0.24000000000000002	RoughnessThreshold=0.24000000000000002	ThicknessThreshold=0.25	RoughnessThreshold=0.25	ThicknessThreshold=0.26	RoughnessThreshold=0.26	ThicknessThreshold=0.27	RoughnessThreshold=0.27	ThicknessThreshold=0.28	RoughnessThreshold=0.28	ThicknessThreshold=0.29000000000000004	RoughnessThreshold=0.29000000000000004
0	4	0	0	0	3526	1275	4050	1427	4700	649	5141	736	5433	1047	5594	1540	5505	2071	5382	2743	5227	3340	5079	3873	4833	4599	4508	5110	4039	5428	3677	5575	3241	5480	2783	5313	2394	5147	2033	4959	1635	4598	1320	4143	1050	3720	826	3251	650	2765	500	2331	411	1923	309	1510	266	1167	223	911	194	3809	3824	324.0	239.17918584273892	361.16866874694824	15	1	0.5548238754272461	0.00619041723412158	0.0			1.9812884555952013	0.3896115801728959	5.649008285212152	0.7032397323056604	10.463511287234516	0.7109601796571178	14.08647523016221	1.579128046687264	16.285971223021583	3.265140647414707	17.60060409652959	5.716831242111516	17.994900627615063	8.041781540014755	18.005419691545953	10.671490818549643	17.93138936535163	12.728173468998897	17.867445296559488	14.4149173738276	17.674163466812946	16.493329507961555	17.15960564881428	18.09169764560099	16.074982090265063	19.03025628440206	15.410083399689869	19.712881439835932	14.369956548727497	19.662719770362397	13.116840269595137	19.50870235734743	12.175770521818736	19.526537425547254	11.279405237461162	19.499823050607525	9.903688896965292	19.02200893595896	8.773678963110667	18.122566816849655	7.717750826901875	17.35236495941786	6.706178452545262	16.405934598304402	5.831165335964834	15.266121908127209	5.007511266900351	14.163324826831936	4.567174130458939	12.892196299275946	3.8385093167701863	11.46893513595625	3.7021572720946416	10.0	3.4440154440154442	8.7866512345679	3.3739130434782614	7.2208530805687206	7.221361936775314	18.284424379232505	9.987749657619185	14.5464966940733	7.352941176470589	4.761904761904762	3.872624454178121	1.0209281437125748	56.446000000000005	0.3439118208375237	13.554234224217584	-1.1501887747326529e-05	8.207747300273947	-1.2386444687815145e-05	6.857407292720354	-1.1468718496863879e-05	6.136210569720294	-8.746676263020052e-06	5.653758631993155	-1.088139281828074e-05	5.2856689235407845	-7.419058076386622e-06	4.997264686417	-3.2602122072125676e-06	4.761579089067692	-9.034533601237369e-06	4.578611297164546	-1.0148389754997575e-05	4.415059892340762	-1.1482453662558245e-05	4.267976604007589	-1.3137945803345973e-05	4.144358025179539	-1.5208755376295025e-05	4.045578000035784	-7.156812928066873e-06	3.945832449628844	-8.483599082074579e-06	3.8660054304912403	-2.5471477040010596e-05	3.772924740206847	0.0	3.706592216272293	0.0	3.6252814835840668	-3.784689040486711e-05	3.5415721260646955	-4.751835396421868e-05	3.454365887124742	-4.523522316043426e-05	3.3878123903466024	-5.8482952219428036e-05	3.3024923613040076	-2.5252525252525253e-05	3.224433790709208	-3.306440946964687e-05	3.1515924687664967	0.0	3.0749747909128655	-0.00029659508838533635	3.014209030628355	-0.0003947264545669851	2.9728055438891223	-0.0005250446287934474	2.9365846919038407	-0.000690894016857814	2.888352120236178	-0.0008947745168217609
1	233	4	0	0	3145	1899	3514	994	3854	1034	4212	1385	4432	1742	4527	2125	4447	2548	4494	2945	4473	3401	4305	3812	4098	4198	3950	4420	3773	4531	3534	4443	3281	4483	2992	4448	2680	4206	2354	4047	2091	3853	1784	3584	1498	3329	1266	3034	1055	2688	879	2344	706	2034	576	1720	481	1430	407	1171	317	4027	4038	280.0	262.9810894576024	342.0780220031738	11	1	0.5828895568847656	0.360591803887582	5.714285714285714			1.767201416008766	0.5802920711751601	4.901386447959383	0.489853044086774	8.580079255532304	1.1327162184367638	11.540990793511616	2.971592859594919	13.28537170263789	5.432545375163725	14.243463486769656	7.888484668498033	14.536480125523013	9.89399293286219	15.034625807099127	11.457360722066605	15.344768439108062	12.960634122175222	15.144585942447057	14.187881494714901	14.986286341195832	15.055228805049492	15.035590575158919	15.648787395999292	15.016317758497175	15.88542579672545	14.810779095595322	15.71019412326297	14.547308681386895	16.085396483674202	14.101899420276192	16.332525519571124	13.630352965110365	15.956599264008497	13.060363959165558	15.91364869647281	12.665818644375795	15.939930498096972	11.857760053173811	15.677354446437164	11.010657846380008	15.52850079298442	10.278476901842982	15.310859911182884	9.464429891450614	14.840989399293287	8.803204807210816	14.242313768380118	7.845316146238471	13.636363636363635	7.155279503105589	13.063952605195201	6.694502435629785	12.253641816623821	6.2857142857142865	11.294367283950617	5.51304347826087	7.634123222748815	7.625486271103221	15.80135440180587	10.981680019253346	13.777598243635985	5.392156862745098	4.761904761904762	4.068520573918584	1.0209281437125748	56.446000000000005	0.3439118208375237	13.554234224217584	-1.1501887747326529e-05	8.207747300273947	-1.2386444687815145e-05	6.857407292720354	-1.1468718496863879e-05	6.136210569720294	-8.746676263020052e-06	5.653758631993155	-1.088139281828074e-05	5.2856689235407845	-7.419058076386622e-06	4.997264686417	-3.2602122072125676e-06	4.761579089067692	-9.034533601237369e-06	4.578611297164546	-1.0148389754997575e-05	4.415059892340762	-1.1482453662558245e-05	4.267976604007589	-1.3137945803345973e-05	4.144358025179539	-1.5208755376295025e-05	4.045578000035784	-7.156812928066873e-06	3.945832449628844	-8.483599082074579e-06	3.8660054304912403	-2.5471477040010596e-05	3.772924740206847	0.0	3.706592216272293	0.0	3.6252814835840668	-3.784689040486711e-05	3.5415721260646955	-4.751835396421868e-05	3.454365887124742	-4.523522316043426e-05	3.3878123903466024	-5.8482952219428036e-05	3.3024923613040076	-2.5252525252525253e-05	3.224433790709208	-3.306440946964687e-05	3.1515924687664967	0.0	3.0749747909128655	-0.00029659508838533635	3.014209030628355	-0.0003947264545669851	2.9728055438891223	-0.0005250446287934474	2.9365846919038407	-0.000690894016857814	2.888352120236178	-0.0008947745168217609
2	453	9	0	0	3068	2249	3334	1100	3602	1421	3673	1730	3716	2150	3758	2422	3753	2773	3763	3088	3636	3399	3632	3654	3565	3746	3446	3724	3311	3768	3205	3744	3019	3688	2831	3637	2604	3569	2364	3447	2135	3303	1920	3148	1692	2966	1495	2755	1316	2488	1143	2232	996	2014	852	1738	709	1533	587	1339	481	3875	3886	234.0	258.79795155752225	308.09045124053955	11	1	0.6045541763305664	0.701064751764269	12.857142857142856			1.7239344814991713	0.6872442696539943	4.650319413061065	0.542090893858603	8.01905694821675	1.556663197677603	10.064116615519508	3.7118091314795745	11.139088729016787	6.704921100230774	11.823931032312872	8.991016408048111	12.267913179916318	10.767677552129848	12.589073634204276	12.013694366635542	12.473413379073756	12.953012461415343	12.7770351087033	13.599821348816436	13.037118303163284	13.434227513986515	13.117125347341174	13.18463444857497	13.177584971742418	13.210391613785365	13.431960102258916	13.238570064707755	13.385652212467855	13.232866881951919	13.343073950134327	13.354630241609753	13.24382056759231	13.539967373572596	13.11584553928096	13.554323463489443	12.932339935792598	13.664570577527718	12.761714855433699	13.770176282752287	12.436604189636164	13.835245825170258	12.137695867500204	13.902906742026644	11.80586704943034	13.736749116607774	11.4471707561342	13.561793656580386	11.067896432936992	13.502279431482972	10.58385093167702	13.200668388272824	9.867780097425191	13.136246786632391	9.065637065637064	12.914737654320987	8.365217391304348	7.345971563981042	7.338444687842278	13.205417607223477	10.80699870665464	12.408708501750203	5.392156862745098	4.761904761904762	4.219737813788919	1.0209281437125748	56.446000000000005	0.3439118208375237	13.554234224217584	-1.1501887747326529e-05	8.207747300273947	-1.2386444687815145e-05	6.857407292720354	-1.1468718496863879e-05	6.136210569720294	-8.746676263020052e-06	5.653758631993155	-1.088139281828074e-05	5.2856689235407845	-7.419058076386622e-06	4.997264686417	-3.2602122072125676e-06	4.761579089067692	-9.034533601237369e-06	4.578611297164546	-1.0148389754997575e-05	4.415059892340762	-1.1482453662558245e-05	4.267976604007589	-1.3137945803345973e-05	4.144358025179539	-1.5208755376295025e-05	4.045578000035784	-7.156812928066873e-06	3.945832449628844	-8.483599082074579e-06	3.8660054304912403	-2.5471477040010596e-05	3.772924740206847	0.0	3.706592216272293	0.0	3.6252814835840668	-3.784689040486711e-05	3.5415721260646955	-4.751835396421868e-05	3.454365887124742	-4.523522316043426e-05	3.3878123903466024	-5.8482952219428036e-05	3.3024923613040076	-2.5252525252525253e-05	3.224433790709208	-3.306440946964687e-05	3.1515924687664967	0.0	3.0749747909128655	-0.00029659508838533635	3.014209030628355	-0.0003947264545669851	2.9728055438891223	-0.0005250446287934474	2.9365846919038407	-0.000690894016857814	2.888352120236178	-0.0008947745168217609
3	415	14	0	0	2819	2937	2894	1828	2928	1900	2999	2048	3094	2268	3130	2419	3124	2683	3117	2831	3188	2910	3198	2953	3103	3034	2995	3121	2982	3137	2905	3107	2886	3182	2791	3196	2665	3108	2506	2998	2399	2969	2252	2919	2054	2858	1901	2725	1754	2579	1611	2437	1480	2312	1314	2113	1143	1924	1005	1762	890	3367	3377	185.0	244.6996213590334	267.45539379119873	10	1	0.6278390884399414	0.6422557880401139	20.0			1.5840193296434693	0.8974817340923884	4.036599994420732	0.9008565036122965	6.518544904047376	2.081393438133319	8.21733888645331	4.394095434260213	9.274580335731414	7.072912118755068	9.848031966774691	8.979879723810232	10.211820083682008	10.418203704422787	10.427887993041383	11.01384998443822	10.936535162950257	11.089516405624785	11.25026384296067	10.99076968884919	11.347595538489669	10.880791851958111	11.40040348673442	11.04974331740131	11.868184350871607	10.99814185043649	12.174678345417208	10.98617446342067	12.795956371375366	11.4172945819878	13.154545883018335	11.735330836454432	13.554063676126537	11.79103911377518	13.903683976919663	11.788761747473556	14.531467684293418	12.28280655303657	14.968428049185775	12.768470320633392	15.09739066519662	13.331467487638774	15.433953072988551	13.751513928138879	15.735175383511258	14.239178445229683	16.13420130195293	14.807388504070968	16.44627180797866	15.50013408420488	16.322981366459626	16.048913869056662	15.908141962421713	16.486718080548414	15.521235521235521	16.994598765432098	15.478260869565217	6.3829383886255915	6.377233070211882	10.440180586907449	10.218274432354523	10.77208334569475	4.901960784313726	4.761904761904762	4.3822645615405635	1.0209281437125748	56.446000000000005	0.3439118208375237	13.554234224217584	-1.1501887747326529e-05	8.207747300273947	-1.2386444687815145e-05	6.857407292720354	-1.1468718496863879e-05	6.136210569720294	-8.746676263020052e-06	5.653758631993155	-1.088139281828074e-05	5.2856689235407845	-7.419058076386622e-06	4.997264686417	-3.2602122072125676e-06	4.761579089067692	-9.034533601237369e-06	4.578611297164546	-1.0148389754997575e-05	4.415059892340762	-1.1482453662558245e-05	4.267976604007589	-1.3137945803345973e-05	4.144358025179539	-1.5208755376295025e-05	4.045578000035784	-7.156812928066873e-06	3.945832449628844	-8.483599082074579e-06	3.8660054304912403	-2.5471477040010596e-05	3.772924740206847	0.0	3.706592216272293	0.0	3.6252814835840668	-3.784689040486711e-05	3.5415721260646955	-4.751835396421868e-05	3.454365887124742	-4.523522316043426e-05	3.3878123903466024	-5.8482952219428036e-05	3.3024923613040076	-2.5252525252525253e-05	3.224433790709208	-3.306440946964687e-05	3.1515924687664967	0.0	3.0749747909128655	-0.00029659508838533635	3.014209030628355	-0.0003947264545669851	2.9728055438891223	-0.0005250446287934474	2.9365846919038407	-0.000690894016857814	2.888352120236178	-0.0008947745168217609
4	975	13	0	0	2404	4464	2349	3117	2354	2781	2363	2667	2426	2554	2462	2440	2470	2365	2540	2357	2571	2336	2511	2411	2510	2454	2463	2476	2454	2534	2343	2564	2272	2514	2231	2518	2146	2455	2022	2438	1896	2309	1788	2242	1678	2182	1561	2097	1459	1959	1330	1824	1221	1704	1142	1566	1003	1472	897	1333	799	3231	3241	128.0	219.76091355356294	213.3982629776001	10	1	0.6636562347412109	1.508914200817135	18.571428571428573			1.3508274098839659	1.364098897170045	3.276424805423048	1.5360884692338777	5.240660759606394	3.046502711288821	6.474682156948706	5.722193614830072	7.272182254196642	7.96482255348344	7.746279457571657	9.057836513475388	8.074006276150628	9.183396109191163	8.49754106587267	9.1697790227202	8.819897084048026	8.902099767539347	8.833462323225216	8.973500074437993	9.17900895959042	8.800745947496774	9.375356857371246	8.766153301469288	9.766775451723314	8.884058479122112	9.819370520933742	9.066157490894946	10.073601135053648	9.020452099031216	10.51515294339445	9.245795696555776	10.914454277286136	9.313706893281232	11.218375499334222	9.586724863355748	11.484644739233145	9.552374648353466	11.884346959122633	9.807095052709855	12.333700845277471	10.178188263830581	12.673540634894861	10.582357690754945	13.088723423342605	10.816033568904594	13.319979969954932	11.08275610645279	13.568174241582398	11.423974255832663	14.186335403726707	11.894273127753303	13.95963813500348	12.613538988860325	13.853281853281855	12.856867283950619	13.895652173913042	6.125118483412322	6.12040639045209	7.223476297968396	9.17687290124753	8.594868258352694	4.901960784313726	4.761904761904762	4.632265260480133	1.0209281437125748	56.446000000000005	0.3439118208375237	13.554234224217584	-1.1501887747326529e-05	8.207747300273947	-1.2386444687815145e-05	6.857407292720354	-1.1468718496863879e-05	6.136210569720294	-8.746676263020052e-06	5.653758631993155	-1.088139281828074e-05	5.2856689235407845	-7.419058076386622e-06	4.997264686417	-3.2602122072125676e-06	4.761579089067692	-9.034533601237369e-06	4.578611297164546	-1.0148389754997575e-05	4.415059892340762	-1.1482453662558245e-05	4.267976604007589	-1.3137945803345973e-05	4.144358025179539	-1.5208755376295025e-05	4.045578000035784	-7.156812928066873e-06	3.945832449628844	-8.483599082074579e-06	3.8660054304912403	-2.5471477040010596e-05	3.772924740206847	0.0	3.706592216272293	0.0	3.6252814835840668	-3.784689040486711e-05	3.5415721260646955	-4.751835396421868e-05	3.454365887124742	-4.523522316043426e-05	3.3878123903466024	-5.8482952219428036e-05	3.3024923613040076	-2.5252525252525253e-05	3.224433790709208	-3.306440946964687e-05	3.1515924687664967	0.0	3.0749747909128655	-0.00029659508838533635	3.014209030628355	-0.0003947264545669851	2.9728055438891223	-0.0005250446287934474	2.9365846919038407	-0.000690894016857814	2.888352120236178	-0.0008947745168217609
5	420	10	0	0	2225	7005	2142	5009	1995	3719	2036	2990	1998	2588	1984	2226	1973	2142	1993	1995	1994	2030	2030	2004	2034	2008	2007	1996	2017	1980	1963	2022	1923	2052	1886	2021	1834	2011	1735	1981	1694	1914	1612	1906	1545	1845	1446	1740	1370	1694	1284	1607	1203	1531	1142	1438	1063	1344	1010	1259	942	2755	2765	93.0	192.15020947970376	170.93857097625732	10	1	0.691889762878418	0.6499938095827659	14.285714285714285			1.2502458348551682	2.140571858126381	2.987697715289982	2.468484806670675	4.44142659958146	4.074053787588322	5.578693555458132	6.41520768966701	5.989208633093525	8.070853863905695	6.242330805776673	8.263419704506644	6.449398535564854	8.317477575428105	6.667558796962296	7.761437908496732	6.840480274442538	7.7359856712777715	7.1413494687961725	7.458686913800803	7.438288535381239	7.201262372686845	7.63960260363138	7.066737475659409	8.027541192390352	6.941766293868107	8.226813628934245	7.1496764612283865	8.526203777600426	7.36275565123789	8.889098364519016	7.42087097011089	9.327637066422541	7.629272734170492	9.626054150022192	7.789705477566749	10.261069719546914	7.918252523581002	10.714523097374542	8.33734307335637	11.356119073869902	8.60621326616289	11.73987172201023	8.780783205490513	12.290302323495112	9.35291519434629	12.859288933400101	9.764248389840807	13.368152016890766	10.26414588361491	14.186335403726707	10.922072003645754	14.794711203897007	11.516709511568124	15.5984555984556	12.143132716049383	16.382608695652173	5.222748815165876	5.22151301129282	5.248306997742664	8.023892974550938	6.884753780616391	4.901960784313726	4.761904761904762	4.829332936069395	1.0209281437125748	56.446000000000005	0.3439118208375237	13.554234224217584	-1.1501887747326529e-05	8.207747300273947	-1.2386444687815145e-05	6.857407292720354	-1.1468718496863879e-05	6.136210569720294	-8.746676263020052e-06	5.653758631993155	-1.088139281828074e-05	5.2856689235407845	-7.419058076386622e-06	4.997264686417	-3.2602122072125676e-06	4.761579089067692	-9.034533601237369e-06	4.578611297164546	-1.0148389754997575e-05	4.415059892340762	-1.1482453662558245e-05	4.267976604007589	-1.3137945803345973e-05	4.144358025179539	-1.5208755376295025e-05	4.045578000035784	-7.156812928066873e-06	3.945832449628844	-8.483599082074579e-06	3.8660054304912403	-2.5471477040010596e-05	3.772924740206847	0.0	3.706592216272293	0.0	3.6252814835840668	-3.784689040486711e-05	3.5415721260646955	-4.751835396421868e-05	3.454365887124742	-4.523522316043426e-05	3.3878123903466024	-5.8482952219428036e-05	3.3024923613040076	-2.5252525252525253e-05	3.224433790709208	-3.306440946964687e-05	3.1515924687664967	0.0	3.0749747909128655	-0.00029659508838533635	3.014209030628355	-0.0003947264545669851	2.9728055438891223	-0.0005250446287934474	2.9365846919038407	-0.000690894016857814	2.888352120236178	-0.0008947745168217609
6	6652	3	0	0	2126	7270	1919	3975	1786	2485	1685	2086	1681	1823	1708	1772	1680	1661	1697	1700	1633	1716	1583	1678	1526	1636	1476	1604	1397	1555	1310	1500	1221	1436	1140	1337	1031	1242	987	1150	884	1054	799	998	739	890	681	807	598	744	511	681	433	587	389	511	342	425	294	383	248	3607	3617	72.0	169.09512012501466	138.99476432800293	10	1	0.7163848876953125	10.294663860344187	4.285714285714286			1.194616919057118	2.2215499512603554	2.6766535553881776	1.958919366443588	3.9761342891491163	2.7222435230322617	4.616944322665498	4.475626501888088	5.038968824940048	5.685149379404978	5.373942044489192	6.578068156507536	5.49163179916318	6.449734011571468	5.677294168813355	6.613756613756613	5.602058319039451	6.539384931976677	5.568845423204109	6.2453476254280185	5.580544889376485	5.867163964997848	5.618362452894827	5.678881217914675	5.559977712329857	5.451740700487326	5.490130338208793	5.303914288745093	5.413673849428039	5.152493720846789	5.373049912805769	4.909304545788353	5.243617129488353	4.7118631207557184	5.476031957390147	4.522040029884787	5.354655036646678	4.3604170114181695	5.310734463276836	4.365513319627313	5.431826534362367	4.1515066703983585	5.528943736299423	4.072466693580944	5.364672109087647	4.107773851590106	5.117676514772159	4.137805322639446	4.811645738415379	3.9353714132475197	4.832298136645963	3.8812091751481086	4.759916492693111	3.641816623821765	4.54054054054054	3.6940586419753085	4.3130434782608695	6.837914691943128	6.830456622729161	4.063205417607223	7.061148411317589	5.5981790635538795	4.901960784313726	4.761904761904762	5.000306867753578	1.0209281437125748	56.446000000000005	0.3439118208375237	13.554234224217584	-1.1501887747326529e-05	8.207747300273947	-1.2386444687815145e-05	6.857407292720354	-1.1468718496863879e-05	6.136210569720294	-8.746676263020052e-06	5.653758631993155	-1.088139281828074e-05	5.2856689235407845	-7.419058076386622e-06	4.997264686417	-3.2602122072125676e-06	4.761579089067692	-9.034533601237369e-06	4.578611297164546	-1.0148389754997575e-05	4.415059892340762	-1.1482453662558245e-05	4.267976604007589	-1.3137945803345973e-05	4.144358025179539	-1.5208755376295025e-05	4.045578000035784	-7.156812928066873e-06	3.945832449628844	-8.483599082074579e-06	3.8660054304912403	-2.5471477040010596e-05	3.772924740206847	0.0	3.706592216272293	0.0	3.6252814835840668	-3.784689040486711e-05	3.5415721260646955	-4.751835396421868e-05	3.454365887124742	-4.523522316043426e-05	3.3878123903466024	-5.8482952219428036e-05	3.3024923613040076	-2.5252525252525253e-05	3.224433790709208	-3.306440946964687e-05	3.1515924687664967	0.0	3.0749747909128655	-0.00029659508838533635	3.014209030628355	-0.0003947264545669851	2.9728055438891223	-0.0005250446287934474	2.9365846919038407	-0.000690894016857814	2.888352120236178	-0.0008947745168217609
7	2953	5	0	0	2401	12373	1838	5858	1673	3314	1630	2283	1483	1788	1399	1626	1347	1563	1393	1459	1378	1367	1319	1337	1285	1389	1227	1344	1185	1312	1135	1235	1091	1210	1044	1140	1021	1098	954	1054	878	1034	820	965	770	881	743	824	702	771	631	743	583	694	538	625	488	577	457	528	403	2839	2849	57.0	142.62195715488807	109.66242218017578	10	1	0.7410421371459961	4.5700755230902566	7.142857142857142			1.3491416851628129	3.7809130050817576	2.5636733896839345	2.886880414748815	3.724564762456031	3.6303883441967466	4.466242875931608	4.898300720906282	4.445443645083933	5.575999501029127	4.401724192178209	6.03608285693073	4.4031119246861925	6.069195821845998	4.660265631795523	5.6761593526299405	4.7272727272727275	5.209405129377691	4.64011820164638	4.9761798421914545	4.699213750228561	4.981351312580692	4.670549274865821	4.758364312267658	4.716230199793043	4.599796655330786	4.75671598005113	4.366889431066794	4.837279418285005	4.341585934696806	4.920582551727389	4.185944040537564	5.192757603499135	4.165560150233317	5.292942743009322	4.144547992607447	5.31831122418075	4.277676650670196	5.450315719508142	4.2211626787979535	5.659683939728041	4.109525142270734	6.032313063245921	4.158255954784013	6.29765856284202	4.25684628975265	6.319479218828242	4.514521813100012	6.4784976108456505	4.6527219093590775	6.683229813664596	4.747075801306395	6.791927627000696	4.944301628106255	7.057915057915058	5.092592592592593	7.0086956521739125	5.381990521327014	5.380141254673868	3.216704288939052	5.955670426436297	4.416784177992119	4.901960784313726	4.761904761904762	5.172412415882623	1.0209281437125748	56.446000000000005	0.3439118208375237	13.554234224217584	-1.1501887747326529e-05	8.207747300273947	-1.2386444687815145e-05	6.857407292720354	-1.1468718496863879e-05	6.136210569720294	-8.746676263020052e-06	5.653758631993155	-1.088139281828074e-05	5.2856689235407845	-7.419058076386622e-06	4.997264686417	-3.2602122072125676e-06	4.761579089067692	-9.034533601237369e-06	4.578611297164546	-1.0148389754997575e-05	4.415059892340762	-1.1482453662558245e-05	4.267976604007589	-1.3137945803345973e-05	4.144358025179539	-1.5208755376295025e-05	4.045578000035784	-7.156812928066873e-06	3.945832449628844	-8.483599082074579e-06	3.8660054304912403	-2.5471477040010596e-05	3.772924740206847	0.0	3.706592216272293	0.0	3.6252814835840668	-3.784689040486711e-05	3.5415721260646955	-4.751835396421868e-05	3.454365887124742	-4.523522316043426e-05	3.3878123903466024	-5.8482952219428036e-05	3.3024923613040076	-2.5252525252525253e-05	3.224433790709208	-3.306440946964687e-05	3.1515924687664967	0.0	3.0749747909128655	-0.00029659508838533635	3.014209030628355	-0.0003947264545669851	2.9728055438891223	-0.0005250446287934474	2.9365846919038407	-0.000690894016857814	2.888352120236178	-0.0008947745168217609
