	counts(inten<0.01	MicrocoloniesPlatonic	MicrocoloniesAggregates	MicrocoloniesLarge	counts(Norminten<0.01	counts(inten<0.02	counts(Norminten<0.02	counts(inten<0.03	counts(Norminten<0.03	counts(inten<0.04	counts(Norminten<0.04	counts(inten<0.05	counts(Norminten<0.05	counts(inten<0.060000000000000005	counts(Norminten<0.060000000000000005	counts(inten<0.06999999999999999	counts(Norminten<0.06999999999999999	counts(inten<0.08	counts(Norminten<0.08	counts(inten<0.09	counts(Norminten<0.09	counts(inten<0.09999999999999999	counts(Norminten<0.09999999999999999	counts(inten<0.11	counts(Norminten<0.11	counts(inten<0.12	counts(Norminten<0.12	counts(inten<0.13	counts(Norminten<0.13	counts(inten<0.14	counts(Norminten<0.14	counts(inten<0.15000000000000002	counts(Norminten<0.15000000000000002	counts(inten<0.16	counts(Norminten<0.16	counts(inten<0.17	counts(Norminten<0.17	counts(inten<0.18000000000000002	counts(Norminten<0.18000000000000002	counts(inten<0.19	counts(Norminten<0.19	counts(inten<0.2	counts(Norminten<0.2	counts(inten<0.21000000000000002	counts(Norminten<0.21000000000000002	counts(inten<0.22	counts(Norminten<0.22	counts(inten<0.23	counts(Norminten<0.23	counts(inten<0.24000000000000002	counts(Norminten<0.24000000000000002	counts(inten<0.25	counts(Norminten<0.25	counts(inten<0.26	counts(Norminten<0.26	counts(inten<0.27	counts(Norminten<0.27	counts(inten<0.28	counts(Norminten<0.28	counts(inten<0.29000000000000004	counts(Norminten<0.29000000000000004	diff	max	med	std	mean	min	eigenLocal	minProp	counts(inten<0.01Normalized	MicrocoloniesPlatonicNormalized	MicrocoloniesAggregatesNormalized	MicrocoloniesLargeNormalized	counts(Norminten<0.01Normalized	counts(inten<0.02Normalized	counts(Norminten<0.02Normalized	counts(inten<0.03Normalized	counts(Norminten<0.03Normalized	counts(inten<0.04Normalized	counts(Norminten<0.04Normalized	counts(inten<0.05Normalized	counts(Norminten<0.05Normalized	counts(inten<0.060000000000000005Normalized	counts(Norminten<0.060000000000000005Normalized	counts(inten<0.06999999999999999Normalized	counts(Norminten<0.06999999999999999Normalized	counts(inten<0.08Normalized	counts(Norminten<0.08Normalized	counts(inten<0.09Normalized	counts(Norminten<0.09Normalized	counts(inten<0.09999999999999999Normalized	counts(Norminten<0.09999999999999999Normalized	counts(inten<0.11Normalized	counts(Norminten<0.11Normalized	counts(inten<0.12Normalized	counts(Norminten<0.12Normalized	counts(inten<0.13Normalized	counts(Norminten<0.13Normalized	counts(inten<0.14Normalized	counts(Norminten<0.14Normalized	counts(inten<0.15000000000000002Normalized	counts(Norminten<0.15000000000000002Normalized	counts(inten<0.16Normalized	counts(Norminten<0.16Normalized	counts(inten<0.17Normalized	counts(Norminten<0.17Normalized	counts(inten<0.18000000000000002Normalized	counts(Norminten<0.18000000000000002Normalized	counts(inten<0.19Normalized	counts(Norminten<0.19Normalized	counts(inten<0.2Normalized	counts(Norminten<0.2Normalized	counts(inten<0.21000000000000002Normalized	counts(Norminten<0.21000000000000002Normalized	counts(inten<0.22Normalized	counts(Norminten<0.22Normalized	counts(inten<0.23Normalized	counts(Norminten<0.23Normalized	counts(inten<0.24000000000000002Normalized	counts(Norminten<0.24000000000000002Normalized	counts(inten<0.25Normalized	counts(Norminten<0.25Normalized	counts(inten<0.26Normalized	counts(Norminten<0.26Normalized	counts(inten<0.27Normalized	counts(Norminten<0.27Normalized	counts(inten<0.28Normalized	counts(Norminten<0.28Normalized	counts(inten<0.29000000000000004Normalized	counts(Norminten<0.29000000000000004Normalized	diffNormalized	maxNormalized	medNormalized	stdNormalized	meanNormalized	minNormalized	eigenLocalNormalized	minPropNormalized	BioVolume	SubstratumCoverage	Homogenity	ThicknessThreshold=0.01	RoughnessThreshold=0.01	ThicknessThreshold=0.02	RoughnessThreshold=0.02	ThicknessThreshold=0.03	RoughnessThreshold=0.03	ThicknessThreshold=0.04	RoughnessThreshold=0.04	ThicknessThreshold=0.05	RoughnessThreshold=0.05	ThicknessThreshold=0.060000000000000005	RoughnessThreshold=0.060000000000000005	ThicknessThreshold=0.06999999999999999	RoughnessThreshold=0.06999999999999999	ThicknessThreshold=0.08	RoughnessThreshold=0.08	ThicknessThreshold=0.09	RoughnessThreshold=0.09	ThicknessThreshold=0.09999999999999999	RoughnessThreshold=0.09999999999999999	ThicknessThreshold=0.11	RoughnessThreshold=0.11	ThicknessThreshold=0.12	RoughnessThreshold=0.12	ThicknessThreshold=0.13	RoughnessThreshold=0.13	ThicknessThreshold=0.14	RoughnessThreshold=0.14	ThicknessThreshold=0.15000000000000002	RoughnessThreshold=0.15000000000000002	ThicknessThreshold=0.16	RoughnessThreshold=0.16	ThicknessThreshold=0.17	RoughnessThreshold=0.17	ThicknessThreshold=0.18000000000000002	RoughnessThreshold=0.18000000000000002	ThicknessThreshold=0.19	RoughnessThreshold=0.19	ThicknessThreshold=0.2	RoughnessThreshold=0.2	ThicknessThreshold=0.21000000000000002	RoughnessThreshold=0.21000000000000002	ThicknessThreshold=0.22	RoughnessThreshold=0.22	ThicknessThreshold=0.23	RoughnessThreshold=0.23	ThicknessThreshold=0.24000000000000002	RoughnessThreshold=0.24000000000000002	ThicknessThreshold=0.25	RoughnessThreshold=0.25	ThicknessThreshold=0.26	RoughnessThreshold=0.26	ThicknessThreshold=0.27	RoughnessThreshold=0.27	ThicknessThreshold=0.28	RoughnessThreshold=0.28	ThicknessThreshold=0.29000000000000004	RoughnessThreshold=0.29000000000000004
0	1	34	0	0	2858	239	3098	62	3297	46	3506	48	3696	59	3932	84	4116	103	4273	130	4446	169	4589	225	4784	275	4963	352	5092	443	5248	577	5355	714	5426	876	5529	1033	5563	1196	5637	1417	5648	1623	5693	1834	5689	2094	5728	2300	5716	2546	5731	2795	5714	3118	5664	3394	5607	3647	5545	4074	4095	988.0	660.8997852998541	1041.4686059951782	21	1	0.5292367935180664	0.1492537313432836	12.686567164179104			8.608693032922679	0.12614533631718955	11.492376748154468	0.0921275520817855	12.967041610949423	0.16529519565920442	13.893402021002576	0.28047212808227184	14.520311149524634	0.4419144633360797	15.061094725552534	0.6993589209890934	15.373123179203704	0.8686851648815046	15.586357833302936	1.0754467240238252	15.826006478482185	1.355470003208213	15.952306462265792	1.7153312495235191	16.259941540343963	1.9973852411388728	16.524055268853004	2.440377149195785	16.563120059851023	2.920237310481213	16.743236345074017	3.61053751329704	16.79947295771113	4.2570951585976635	16.84674615002484	4.975576508008634	16.966888636572865	5.585897366571135	16.900082024485826	6.164312957427069	16.965118728744695	6.967253417248501	16.93705580711908	7.6308242042409145	16.965669328883063	8.253082530825308	16.947688274547186	9.078297060608689	17.006620943558683	9.571767447667403	17.040813284440866	10.211366462118479	17.07331605445825	10.884380232875111	17.125217287058682	11.763374330340302	17.06024096385542	12.416770322675056	16.98730572302845	13.007811106751793	16.968602729665218	5.138165445395956	5.1407266062416825	17.363796133567664	7.950117590345296	12.84631090383802	5.691056910569105	4.761904761904762	3.4214295939957395	9.59076923076923	2.8561000000000005	0.18412860000106318	19.995692393525502	-8.598025129161445e-06	13.645906994505461	-1.9785896810612364e-06	10.912577571747805	-1.020849837072366e-06	9.610199515196719	0.0	8.819615550394678	0.0	8.265216542899678	0.0	7.843452437650935	-1.1206314982619005e-06	7.499411236449275	-1.1454556909102363e-06	7.209155976261503	-1.171231737569132e-06	6.957069859743647	-1.1983639934761064e-06	6.736816262398115	-2.455075192815468e-06	6.534306068083886	-2.515479632790283e-06	6.352137511198086	-2.581694495181913e-06	6.184611446925552	-2.652333456666839e-06	6.029799016565618	-2.72797704134522e-06	5.884605383920201	0.0	5.749481867163649	0.0	5.620774247143095	-1.499493171308098e-06	5.494119930137784	0.0	5.374240900055529	0.0	5.264104101963523	0.0	5.1553092206374265	-1.7385650232011502e-06	5.053303721162127	-1.8129933608183127e-06	4.956440840146656	0.0	4.864795351347919	0.0	4.776250091057621	2.0813213893236537e-06	4.690196052697775	0.0	4.6064469923937645	0.0	4.528399399479777	-2.4332321108775207e-06
1	6	34	0	0	2616	313	2753	78	2893	66	3036	69	3203	110	3335	134	3426	202	3543	281	3668	368	3803	438	3929	538	4044	642	4157	755	4255	879	4322	1009	4392	1129	4462	1266	4495	1415	4571	1544	4618	1700	4666	1880	4712	2100	4771	2296	4788	2499	4806	2697	4758	2858	4787	3051	4775	3282	4736	4074	4095	913.0	724.4620503789839	1018.9521541595459	21	1	0.5522747039794922	0.8955223880597015	12.686567164179104			7.879755414319709	0.1652028881476164	10.21256074489001	0.11590240423192369	11.378116888224652	0.23716267203277158	12.030909451159104	0.40317868411826574	12.58348393179854	0.823908321474047	12.774351706438885	1.1156439930064108	12.79599611563457	1.7036349835540188	12.923581980667517	2.324619457313038	13.056633325027587	2.9515559833172924	13.220009038133973	3.339178165739117	13.353952824417103	3.907611853573504	13.464291659730316	4.450915141430949	13.521777315161174	4.976928147659855	13.575165900969882	5.500281584381453	13.558790312460786	6.0159790126401145	13.636363636363635	6.4125866181983415	13.692576794427225	6.845833558643812	13.655557918400826	7.293062570868983	13.756884461431968	7.591700265512833	13.848322187902959	7.9928534486811795	13.905113839551793	8.46008460084601	14.0371782650143	9.104309373103268	14.165256375998336	9.555120895584503	14.27421518647706	10.022861268198772	14.317633389936546	10.502745434012228	14.260025175328177	10.782464347694862	14.418674698795181	11.161922879929758	14.466628290968583	11.70595998145308	14.492931023930472	5.138165445395956	5.1407266062416825	16.045694200351495	8.714722895003565	12.56857488849704	5.691056910569105	4.761904761904762	3.570365929492329	9.59076923076923	2.8561000000000005	0.18412860000106318	19.995692393525502	-8.598025129161445e-06	13.645906994505461	-1.9785896810612364e-06	10.912577571747805	-1.020849837072366e-06	9.610199515196719	0.0	8.819615550394678	0.0	8.265216542899678	0.0	7.843452437650935	-1.1206314982619005e-06	7.499411236449275	-1.1454556909102363e-06	7.209155976261503	-1.171231737569132e-06	6.957069859743647	-1.1983639934761064e-06	6.736816262398115	-2.455075192815468e-06	6.534306068083886	-2.515479632790283e-06	6.352137511198086	-2.581694495181913e-06	6.184611446925552	-2.652333456666839e-06	6.029799016565618	-2.72797704134522e-06	5.884605383920201	0.0	5.749481867163649	0.0	5.620774247143095	-1.499493171308098e-06	5.494119930137784	0.0	5.374240900055529	0.0	5.264104101963523	0.0	5.1553092206374265	-1.7385650232011502e-06	5.053303721162127	-1.8129933608183127e-06	4.956440840146656	0.0	4.864795351347919	0.0	4.776250091057621	2.0813213893236537e-06	4.690196052697775	0.0	4.6064469923937645	0.0	4.528399399479777	-2.4332321108775207e-06
2	8	31	0	0	2310	373	2424	81	2484	63	2593	121	2688	204	2812	295	2914	382	3030	481	3114	558	3169	688	3295	785	3347	899	3449	1037	3554	1176	3640	1291	3651	1431	3722	1573	3801	1696	3865	1846	3903	1986	3958	2077	4044	2205	4066	2375	4075	2473	4114	2609	4154	2746	4127	2912	4132	3040	4145	4073	4095	782.0	719.3391359361026	931.5502786636353	22	1	0.5740413665771484	1.1940298507462688	11.567164179104477			6.9580409048465315	0.19687117341553015	8.992098527284194	0.1203601890100746	9.769527255565169	0.2263825505767365	10.275411135327918	0.7070234895407269	10.560226290563369	1.5279754325518689	10.77105757076646	2.4560819249021733	10.883693135131098	3.2217255629585897	11.052343607514134	3.9791528788881534	11.08461182500979	4.475457170356112	11.016094830882608	5.245101776320805	11.199102712256135	5.701626961069146	11.14366572332279	6.2326677759290074	11.21881403896822	6.835860250494397	11.338693210821848	7.35873850197109	11.419249592169658	7.697352730741712	11.33569299552906	8.127910939452459	11.421732592751711	8.505921159357595	11.547224838229486	8.741366869394907	11.632106419478134	9.076605369259514	11.704201277476235	9.337533499459306	11.795208010489928	9.346593465934658	12.047187797902764	9.559524841758432	12.072088120899023	9.883890299221774	12.148585397847539	9.918581799221915	12.256084845234904	10.160052961563924	12.449799196787147	10.359918509016826	12.430722891566266	10.653398697592742	12.518556669797315	10.842814851802975	12.684374808739825	5.136904236401014	5.1407266062416825	13.743409490333919	8.653098162885206	11.49048990375943	5.9620596205962055	4.761904761904762	3.711083854788275	9.59076923076923	2.8561000000000005	0.18412860000106318	19.995692393525502	-8.598025129161445e-06	13.645906994505461	-1.9785896810612364e-06	10.912577571747805	-1.020849837072366e-06	9.610199515196719	0.0	8.819615550394678	0.0	8.265216542899678	0.0	7.843452437650935	-1.1206314982619005e-06	7.499411236449275	-1.1454556909102363e-06	7.209155976261503	-1.171231737569132e-06	6.957069859743647	-1.1983639934761064e-06	6.736816262398115	-2.455075192815468e-06	6.534306068083886	-2.515479632790283e-06	6.352137511198086	-2.581694495181913e-06	6.184611446925552	-2.652333456666839e-06	6.029799016565618	-2.72797704134522e-06	5.884605383920201	0.0	5.749481867163649	0.0	5.620774247143095	-1.499493171308098e-06	5.494119930137784	0.0	5.374240900055529	0.0	5.264104101963523	0.0	5.1553092206374265	-1.7385650232011502e-06	5.053303721162127	-1.8129933608183127e-06	4.956440840146656	0.0	4.864795351347919	0.0	4.776250091057621	2.0813213893236537e-06	4.690196052697775	0.0	4.6064469923937645	0.0	4.528399399479777	-2.4332321108775207e-06
3	17	31	0	0	1934	407	2037	153	2143	275	2227	342	2287	441	2419	509	2514	624	2570	744	2661	862	2729	977	2811	1072	2909	1186	3023	1260	3134	1342	3211	1431	3267	1531	3319	1660	3391	1794	3400	1905	3423	2032	3491	2162	3497	2263	3526	2370	3522	2509	3546	2580	3487	2691	3488	2782	3466	2897	3468	4072	4095	595.0	681.2997097991846	794.109655380249	23	1	0.6003608703613281	2.5373134328358207	11.567164179104477			5.825476670984066	0.2148165350673479	7.556478836665802	0.22734702368569648	8.428380398017778	0.9881778001365481	8.825044580939172	1.9983639125861867	8.984835389329772	3.3031233615459517	9.265714176274562	4.237782033136292	9.389706431612758	5.262714008602513	9.37443005653839	6.154864328259431	9.472110490157691	6.9136990696182234	9.486564466228664	7.448349470153236	9.55407518183672	7.78617083091226	9.685367071749626	8.222407099278978	9.833132745665681	8.30586684245221	9.998723838693211	8.397471997997624	10.073409461663948	8.532077271643216	10.14344262295082	8.695899125298194	10.185043115352748	8.976369437084303	10.301667831211835	9.246469436140604	10.232642128389562	9.366702723964991	10.264791435511441	9.55381071042362	10.403504589343187	9.72909729097291	10.417659675881792	9.810977195872713	10.468810308482528	9.86308210911815	10.499955281280744	10.062968756266795	10.563946733398874	10.047120214961641	10.45075825690823	10.15241832038029	10.506024096385543	10.177800541450209	10.500802859999395	10.332774547918822	10.612644592692332	5.135643027406071	5.1407266062416825	10.456942003514937	8.195513037902085	9.795186783384976	6.233062330623306	4.761904761904762	3.8812351561516434	9.59076923076923	2.8561000000000005	0.18412860000106318	19.995692393525502	-8.598025129161445e-06	13.645906994505461	-1.9785896810612364e-06	10.912577571747805	-1.020849837072366e-06	9.610199515196719	0.0	8.819615550394678	0.0	8.265216542899678	0.0	7.843452437650935	-1.1206314982619005e-06	7.499411236449275	-1.1454556909102363e-06	7.209155976261503	-1.171231737569132e-06	6.957069859743647	-1.1983639934761064e-06	6.736816262398115	-2.455075192815468e-06	6.534306068083886	-2.515479632790283e-06	6.352137511198086	-2.581694495181913e-06	6.184611446925552	-2.652333456666839e-06	6.029799016565618	-2.72797704134522e-06	5.884605383920201	0.0	5.749481867163649	0.0	5.620774247143095	-1.499493171308098e-06	5.494119930137784	0.0	5.374240900055529	0.0	5.264104101963523	0.0	5.1553092206374265	-1.7385650232011502e-06	5.053303721162127	-1.8129933608183127e-06	4.956440840146656	0.0	4.864795351347919	0.0	4.776250091057621	2.0813213893236537e-06	4.690196052697775	0.0	4.6064469923937645	0.0	4.528399399479777	-2.4332321108775207e-06
4	15	27	0	0	1719	627	1796	476	1878	594	2020	611	2066	664	2157	758	2266	856	2329	914	2414	1019	2474	1088	2543	1206	2584	1282	2640	1430	2663	1559	2719	1649	2752	1720	2787	1802	2832	1928	2894	2036	2927	2132	2959	2255	2915	2332	2899	2425	2869	2509	2885	2560	2858	2632	2899	2669	2897	2743	2867	4075	4095	439.0	625.2600590248059	664.7867488861084	20	1	0.625823974609375	2.2388059701492535	10.074626865671641			5.177866803216964	0.33093358104969806	6.662462440182512	0.7073018514666112	7.386140171478014	2.1344640482949444	8.004755300178324	3.5701764637139184	8.116602498624971	4.973410231443338	8.262151913279963	6.310881691782533	8.463434675431388	7.21936408872396	8.495349261353274	7.5612177365982784	8.592887908019792	8.172922682066089	8.60013209580422	8.294579553251506	8.643192169125143	8.759442184776294	8.603296154486433	8.887964503605103	8.587320690888983	9.426499670402109	8.496043899948953	9.755334459670859	8.529928472832225	9.83186262818984	8.544461003477396	9.769396796546632	8.552490256850891	9.744227545557779	8.603457180180454	9.937119884547984	8.709784211635116	10.010817189497493	8.777401265481153	10.023978560346043	8.818095124567886	10.14760147601476	8.68386558627264	10.110118789560392	8.607226626287819	10.091972200258022	8.553200369674746	10.062968756266795	8.594750796913637	9.969235562132482	8.565605706407721	9.929827208933826	8.731927710843374	9.764395990341699	8.776926106583453	9.783500374505119	8.773486749495072	5.139426654390899	5.1407266062416825	7.715289982425308	7.521399014433215	8.200014106793134	5.420054200542006	4.761904761904762	4.04584997412403	9.59076923076923	2.8561000000000005	0.18412860000106318	19.995692393525502	-8.598025129161445e-06	13.645906994505461	-1.9785896810612364e-06	10.912577571747805	-1.020849837072366e-06	9.610199515196719	0.0	8.819615550394678	0.0	8.265216542899678	0.0	7.843452437650935	-1.1206314982619005e-06	7.499411236449275	-1.1454556909102363e-06	7.209155976261503	-1.171231737569132e-06	6.957069859743647	-1.1983639934761064e-06	6.736816262398115	-2.455075192815468e-06	6.534306068083886	-2.515479632790283e-06	6.352137511198086	-2.581694495181913e-06	6.184611446925552	-2.652333456666839e-06	6.029799016565618	-2.72797704134522e-06	5.884605383920201	0.0	5.749481867163649	0.0	5.620774247143095	-1.499493171308098e-06	5.494119930137784	0.0	5.374240900055529	0.0	5.264104101963523	0.0	5.1553092206374265	-1.7385650232011502e-06	5.053303721162127	-1.8129933608183127e-06	4.956440840146656	0.0	4.864795351347919	0.0	4.776250091057621	2.0813213893236537e-06	4.690196052697775	0.0	4.6064469923937645	0.0	4.528399399479777	-2.4332321108775207e-06
5	18	23	0	0	1636	733	1729	684	1783	780	1879	740	1927	775	2033	797	2087	904	2160	979	2197	1077	2289	1231	2366	1319	2428	1382	2487	1478	2531	1554	2576	1665	2616	1741	2639	1869	2654	1920	2694	2032	2698	2093	2693	2166	2698	2239	2675	2337	2702	2427	2705	2487	2688	2533	2673	2615	2650	2611	2613	4075	4095	383.0	596.6615559554991	611.630467414856	20	1	0.6372947692871094	2.6865671641791042	8.582089552238806			4.927859272869664	0.38688088502301227	6.413918462736952	1.0163749294184077	7.012506882718478	2.8028315785691182	7.446007529225282	4.323945307935024	7.570519368272177	5.804808628567148	7.787183514000076	6.635584047956041	7.794875625606933	7.6241882432318455	7.878898413277404	8.098941098610192	7.8204534937528924	8.638113570741098	7.957034101574721	9.384767858504231	8.041601522670112	9.580185938407903	8.0839021142001	9.581253466444814	8.089646423576099	9.74291364535267	8.074910668708526	9.724047306176084	8.081315095996988	9.927259718578583	8.12220566318927	9.888674315574237	8.09832141651579	10.106526793922024	8.062703162499622	9.895887021956499	8.10786408643573	9.991149572229324	8.090682820043781	9.840613098876299	8.025390392180237	9.74709747097471	8.037416587225929	9.70692794589439	7.942163237433568	9.725748054434225	8.055331961959276	9.734087354109013	8.058509845979682	9.684956579306048	8.056105017083258	9.556326869388062	8.051204819277109	9.5668398331748	8.02859999394068	9.312693940150515	7.996205398127181	5.139426654390899	5.1407266062416825	6.731107205623902	7.177380953955735	7.544341804871828	5.420054200542006	4.761904761904762	4.120006791748445	9.59076923076923	2.8561000000000005	0.18412860000106318	19.995692393525502	-8.598025129161445e-06	13.645906994505461	-1.9785896810612364e-06	10.912577571747805	-1.020849837072366e-06	9.610199515196719	0.0	8.819615550394678	0.0	8.265216542899678	0.0	7.843452437650935	-1.1206314982619005e-06	7.499411236449275	-1.1454556909102363e-06	7.209155976261503	-1.171231737569132e-06	6.957069859743647	-1.1983639934761064e-06	6.736816262398115	-2.455075192815468e-06	6.534306068083886	-2.515479632790283e-06	6.352137511198086	-2.581694495181913e-06	6.184611446925552	-2.652333456666839e-06	6.029799016565618	-2.72797704134522e-06	5.884605383920201	0.0	5.749481867163649	0.0	5.620774247143095	-1.499493171308098e-06	5.494119930137784	0.0	5.374240900055529	0.0	5.264104101963523	0.0	5.1553092206374265	-1.7385650232011502e-06	5.053303721162127	-1.8129933608183127e-06	4.956440840146656	0.0	4.864795351347919	0.0	4.776250091057621	2.0813213893236537e-06	4.690196052697775	0.0	4.6064469923937645	0.0	4.528399399479777	-2.4332321108775207e-06
6	15	28	0	0	1488	1289	1553	1376	1612	1025	1652	939	1692	934	1742	997	1822	1083	1904	1149	1951	1165	1995	1240	2036	1367	2058	1460	2102	1525	2153	1577	2191	1642	2221	1689	2224	1741	2257	1825	2248	1916	2266	1975	2272	2020	2263	2054	2304	2109	2280	2158	2253	2185	2251	2224	2224	2234	2205	2262	2186	4079	4095	292.0	550.2085535680711	522.0033550262451	16	1	0.6620445251464844	2.2388059701492535	10.44776119402985			4.482062712732311	0.6803403285056792	5.761026820491894	2.0446372849118846	6.33996696295131	3.6832081641453156	6.5464632454923715	5.486736005609442	6.647285298970693	6.995730656879634	6.672539931819052	8.30072433602531	6.805109434526033	9.133844986084169	6.945103045777859	9.50529450694904	6.944790517210693	9.34392043631697	6.935029721555949	9.453381108485171	6.919991842838693	9.92882045322487	6.852005993008158	10.12201885745979	6.837328822821455	10.05273566249176	6.868938233792751	9.86796821225205	6.8735098506713515	9.790126401144764	6.895802285146548	9.593320458934453	6.824807438549114	9.414373006002272	6.856639426436188	9.40624677868261	6.765582207241098	9.420788671452454	6.795213962275468	9.28581503596784	6.77077124806294	9.09009090090901	6.741539561487131	8.904881643978149	6.840651999643716	8.776894585708934	6.7972453268938375	8.655195925079212	6.711949235856644	8.50889832158573	6.746388539231553	8.390553082320984	6.698795180722891	8.172971390941685	6.68040112703366	8.06791026144024	6.689515882244936	5.14447149037067	5.1407266062416825	5.131810193321617	6.618586958831214	6.438808959686231	4.336043360433604	4.761904761904762	4.28000992867801	9.59076923076923	2.8561000000000005	0.18412860000106318	19.995692393525502	-8.598025129161445e-06	13.645906994505461	-1.9785896810612364e-06	10.912577571747805	-1.020849837072366e-06	9.610199515196719	0.0	8.819615550394678	0.0	8.265216542899678	0.0	7.843452437650935	-1.1206314982619005e-06	7.499411236449275	-1.1454556909102363e-06	7.209155976261503	-1.171231737569132e-06	6.957069859743647	-1.1983639934761064e-06	6.736816262398115	-2.455075192815468e-06	6.534306068083886	-2.515479632790283e-06	6.352137511198086	-2.581694495181913e-06	6.184611446925552	-2.652333456666839e-06	6.029799016565618	-2.72797704134522e-06	5.884605383920201	0.0	5.749481867163649	0.0	5.620774247143095	-1.499493171308098e-06	5.494119930137784	0.0	5.374240900055529	0.0	5.264104101963523	0.0	5.1553092206374265	-1.7385650232011502e-06	5.053303721162127	-1.8129933608183127e-06	4.956440840146656	0.0	4.864795351347919	0.0	4.776250091057621	2.0813213893236537e-06	4.690196052697775	0.0	4.6064469923937645	0.0	4.528399399479777	-2.4332321108775207e-06
7	19	27	0	0	1287	2445	1288	2177	1340	1495	1367	1246	1413	1144	1435	1096	1494	1095	1544	1166	1553	1211	1633	1273	1632	1276	1673	1325	1693	1367	1693	1415	1728	1459	1759	1505	1766	1564	1773	1614	1783	1623	1783	1668	1766	1692	1769	1692	1762	1738	1734	1764	1726	1774	1728	1779	1731	1782	1735	1771	1688	4075	4095	211.0	496.02790513883537	426.6019649505615	20	1	0.6943464279174805	2.8358208955223883	10.074626865671641			3.8766227898430676	1.290482624667483	4.7779797455206445	3.2348658206781775	5.27019586250295	5.372093858924144	5.41707945314048	7.2805889914689725	5.551190382651057	8.568646543330088	5.496610104569656	9.1249687786196	5.580040337640995	9.235051024711142	5.6319533102316255	9.645929847782925	5.528067490122095	9.712864934231632	5.676643376090659	9.704963025081954	5.5468696893481075	9.267867518884369	5.570168137173298	9.186078757626179	5.506944670331458	9.0112063282795	5.401352730985196	8.854264439021337	5.4210063997992215	8.699022179823515	5.46137605563835	8.548222196978303	5.419339000214809	8.457254096144487	5.386274569371449	8.318730027832181	5.366117916152527	7.9801357065591505	5.346807808798393	7.842399736706004	5.262844200739063	7.614076140761409	5.2698999046711155	7.335472123471777	5.231436121255307	7.232926880019976	5.169483945979787	7.074960895199133	5.141954896177793	6.9083687059464935	5.178924653839237	6.71168791971629	5.213855421686747	6.519353186507646	5.256460750749841	6.316652994257588	5.165554807515759	5.139426654390899	5.1407266062416825	3.7082601054481543	5.966835307953993	5.262051532226883	5.420054200542006	4.761904761904762	4.488836464241407	9.59076923076923	2.8561000000000005	0.18412860000106318	19.995692393525502	-8.598025129161445e-06	13.645906994505461	-1.9785896810612364e-06	10.912577571747805	-1.020849837072366e-06	9.610199515196719	0.0	8.819615550394678	0.0	8.265216542899678	0.0	7.843452437650935	-1.1206314982619005e-06	7.499411236449275	-1.1454556909102363e-06	7.209155976261503	-1.171231737569132e-06	6.957069859743647	-1.1983639934761064e-06	6.736816262398115	-2.455075192815468e-06	6.534306068083886	-2.515479632790283e-06	6.352137511198086	-2.581694495181913e-06	6.184611446925552	-2.652333456666839e-06	6.029799016565618	-2.72797704134522e-06	5.884605383920201	0.0	5.749481867163649	0.0	5.620774247143095	-1.499493171308098e-06	5.494119930137784	0.0	5.374240900055529	0.0	5.264104101963523	0.0	5.1553092206374265	-1.7385650232011502e-06	5.053303721162127	-1.8129933608183127e-06	4.956440840146656	0.0	4.864795351347919	0.0	4.776250091057621	2.0813213893236537e-06	4.690196052697775	0.0	4.6064469923937645	0.0	4.528399399479777	-2.4332321108775207e-06
