	counts(inten<0.01	MicrocoloniesPlatonic	MicrocoloniesAggregates	MicrocoloniesLarge	counts(Norminten<0.01	counts(inten<0.02	counts(Norminten<0.02	counts(inten<0.03	counts(Norminten<0.03	counts(inten<0.04	counts(Norminten<0.04	counts(inten<0.05	counts(Norminten<0.05	counts(inten<0.060000000000000005	counts(Norminten<0.060000000000000005	counts(inten<0.06999999999999999	counts(Norminten<0.06999999999999999	counts(inten<0.08	counts(Norminten<0.08	counts(inten<0.09	counts(Norminten<0.09	counts(inten<0.09999999999999999	counts(Norminten<0.09999999999999999	counts(inten<0.11	counts(Norminten<0.11	counts(inten<0.12	counts(Norminten<0.12	counts(inten<0.13	counts(Norminten<0.13	counts(inten<0.14	counts(Norminten<0.14	counts(inten<0.15000000000000002	counts(Norminten<0.15000000000000002	counts(inten<0.16	counts(Norminten<0.16	counts(inten<0.17	counts(Norminten<0.17	counts(inten<0.18000000000000002	counts(Norminten<0.18000000000000002	counts(inten<0.19	counts(Norminten<0.19	counts(inten<0.2	counts(Norminten<0.2	counts(inten<0.21000000000000002	counts(Norminten<0.21000000000000002	counts(inten<0.22	counts(Norminten<0.22	counts(inten<0.23	counts(Norminten<0.23	counts(inten<0.24000000000000002	counts(Norminten<0.24000000000000002	counts(inten<0.25	counts(Norminten<0.25	counts(inten<0.26	counts(Norminten<0.26	counts(inten<0.27	counts(Norminten<0.27	counts(inten<0.28	counts(Norminten<0.28	counts(inten<0.29000000000000004	counts(Norminten<0.29000000000000004	diff	max	med	std	mean	min	eigenLocal	minProp	counts(inten<0.01Normalized	MicrocoloniesPlatonicNormalized	MicrocoloniesAggregatesNormalized	MicrocoloniesLargeNormalized	counts(Norminten<0.01Normalized	counts(inten<0.02Normalized	counts(Norminten<0.02Normalized	counts(inten<0.03Normalized	counts(Norminten<0.03Normalized	counts(inten<0.04Normalized	counts(Norminten<0.04Normalized	counts(inten<0.05Normalized	counts(Norminten<0.05Normalized	counts(inten<0.060000000000000005Normalized	counts(Norminten<0.060000000000000005Normalized	counts(inten<0.06999999999999999Normalized	counts(Norminten<0.06999999999999999Normalized	counts(inten<0.08Normalized	counts(Norminten<0.08Normalized	counts(inten<0.09Normalized	counts(Norminten<0.09Normalized	counts(inten<0.09999999999999999Normalized	counts(Norminten<0.09999999999999999Normalized	counts(inten<0.11Normalized	counts(Norminten<0.11Normalized	counts(inten<0.12Normalized	counts(Norminten<0.12Normalized	counts(inten<0.13Normalized	counts(Norminten<0.13Normalized	counts(inten<0.14Normalized	counts(Norminten<0.14Normalized	counts(inten<0.15000000000000002Normalized	counts(Norminten<0.15000000000000002Normalized	counts(inten<0.16Normalized	counts(Norminten<0.16Normalized	counts(inten<0.17Normalized	counts(Norminten<0.17Normalized	counts(inten<0.18000000000000002Normalized	counts(Norminten<0.18000000000000002Normalized	counts(inten<0.19Normalized	counts(Norminten<0.19Normalized	counts(inten<0.2Normalized	counts(Norminten<0.2Normalized	counts(inten<0.21000000000000002Normalized	counts(Norminten<0.21000000000000002Normalized	counts(inten<0.22Normalized	counts(Norminten<0.22Normalized	counts(inten<0.23Normalized	counts(Norminten<0.23Normalized	counts(inten<0.24000000000000002Normalized	counts(Norminten<0.24000000000000002Normalized	counts(inten<0.25Normalized	counts(Norminten<0.25Normalized	counts(inten<0.26Normalized	counts(Norminten<0.26Normalized	counts(inten<0.27Normalized	counts(Norminten<0.27Normalized	counts(inten<0.28Normalized	counts(Norminten<0.28Normalized	counts(inten<0.29000000000000004Normalized	counts(Norminten<0.29000000000000004Normalized	diffNormalized	maxNormalized	medNormalized	stdNormalized	meanNormalized	minNormalized	eigenLocalNormalized	minPropNormalized	BioVolume	SubstratumCoverage	Homogenity	ThicknessThreshold=0.01	RoughnessThreshold=0.01	ThicknessThreshold=0.02	RoughnessThreshold=0.02	ThicknessThreshold=0.03	RoughnessThreshold=0.03	ThicknessThreshold=0.04	RoughnessThreshold=0.04	ThicknessThreshold=0.05	RoughnessThreshold=0.05	ThicknessThreshold=0.060000000000000005	RoughnessThreshold=0.060000000000000005	ThicknessThreshold=0.06999999999999999	RoughnessThreshold=0.06999999999999999	ThicknessThreshold=0.08	RoughnessThreshold=0.08	ThicknessThreshold=0.09	RoughnessThreshold=0.09	ThicknessThreshold=0.09999999999999999	RoughnessThreshold=0.09999999999999999	ThicknessThreshold=0.11	RoughnessThreshold=0.11	ThicknessThreshold=0.12	RoughnessThreshold=0.12	ThicknessThreshold=0.13	RoughnessThreshold=0.13	ThicknessThreshold=0.14	RoughnessThreshold=0.14	ThicknessThreshold=0.15000000000000002	RoughnessThreshold=0.15000000000000002	ThicknessThreshold=0.16	RoughnessThreshold=0.16	ThicknessThreshold=0.17	RoughnessThreshold=0.17	ThicknessThreshold=0.18000000000000002	RoughnessThreshold=0.18000000000000002	ThicknessThreshold=0.19	RoughnessThreshold=0.19	ThicknessThreshold=0.2	RoughnessThreshold=0.2	ThicknessThreshold=0.21000000000000002	RoughnessThreshold=0.21000000000000002	ThicknessThreshold=0.22	RoughnessThreshold=0.22	ThicknessThreshold=0.23	RoughnessThreshold=0.23	ThicknessThreshold=0.24000000000000002	RoughnessThreshold=0.24000000000000002	ThicknessThreshold=0.25	RoughnessThreshold=0.25	ThicknessThreshold=0.26	RoughnessThreshold=0.26	ThicknessThreshold=0.27	RoughnessThreshold=0.27	ThicknessThreshold=0.28	RoughnessThreshold=0.28	ThicknessThreshold=0.29000000000000004	RoughnessThreshold=0.29000000000000004
0	1	31	0	0	2842	384	3151	656	3460	566	3745	619	4063	513	4310	611	4555	827	4742	1022	4872	1315	4978	1643	5091	2017	5154	2307	5180	2666	5181	2993	5081	3360	4999	3703	4910	4063	4785	4355	4665	4621	4537	4823	4317	4938	4188	5049	3966	5153	3735	5176	3529	5161	3308	5031	3111	4941	2917	4803	2713	4076	4095	460.0	424.23800063469196	561.17689037323	19	1	0.5848007202148438	0.002055076037813399	16.230366492146597			6.317240152929671	0.2023001101060495	9.496684749849308	1.1256005490734384	11.293533962202565	1.7792028165472147	12.458830965767325	2.5073925547859197	13.590446882526091	2.3279030721060034	14.3375137220984	2.818525694252237	14.975670699631774	3.735995663173112	15.416626028154361	4.540809525925268	15.669625627170976	5.6447458791208796	16.033238855964957	6.824223292905798	16.332488531006383	8.072197542722217	16.529296687085086	9.01876465989054	16.647383982517034	10.040674902078939	16.764820088014496	10.963369963369964	16.698984454596246	11.956018930363307	16.670557241471304	12.868809730668984	16.646324925413616	13.87541834574141	16.624973942047113	14.747214791236326	16.561934178293747	15.457951428380277	16.55476902867985	16.083099906629318	16.250705815923208	16.546593841101767	16.2906488252684	17.026944997133512	16.04368932038835	17.601448285284874	15.760158656483398	17.97846474470302	15.485541269910922	18.25803940991262	15.151376356890944	18.30852651115397	14.964644764057915	18.469647129186605	14.745728439995956	18.563753720094304	14.463162384049472	5.243387876916744	5.249596184908853	15.37433155080214	8.499731905940711	12.12555646784936	7.037037037037037	4.761904761904762	3.7699604103989794	2.3021368821292776	22.2235	0.23937110586053242	16.372501842707273	-1.1457258220821467e-05	10.344159323116854	-7.937192991855448e-06	8.55681492985553	-1.0718090636461659e-06	7.6693851952079255	-1.1614347900822761e-06	7.086420108240891	1.2507629654088994e-06	6.641547564202835	0.0	6.2741751274484265	1.4312027971427467e-06	5.958949628961627	-4.585445185588252e-06	5.687489792318598	-4.899695075643126e-06	5.452268530177117	3.497585791407481e-06	5.237145006688518	0.0	5.0485997453165075	4.036196611209326e-06	4.876716171868374	4.349565913321851e-06	4.718331711307635	0.0	4.573354212020522	-5.092375695109283e-06	4.436944202026004	-8.285210071501364e-06	4.31462766677598	-3.008640816424772e-06	4.204073517861896	-1.971699539279541e-05	4.100824637623776	-2.1596872772822497e-05	4.010181487485667	-3.558592220917405e-05	3.923635242198902	-3.474891735404369e-05	3.838551812153954	-3.8383111430970376e-05	3.7540393256636606	0.0	3.680159867013281	-2.357934449422306e-05	3.6116196905618745	-2.6268264652766377e-05	3.5477644292589736	-4.408717504078064e-05	3.482024636869668	-4.9405894123168895e-05	3.424236260078408	-5.547798910782147e-05	3.3610097038909172	-6.240509225552806e-05
1	4	37	0	0	2658	626	2891	712	3056	722	3272	847	3431	949	3582	1217	3682	1466	3790	1680	3932	1904	3974	2178	3981	2411	3974	2624	3969	2871	3937	3070	3876	3304	3870	3455	3835	3611	3729	3783	3660	3914	3574	3969	3436	3971	3301	3968	3200	3955	3044	3896	2941	3878	2831	3829	2732	3755	2586	3649	2462	4077	4095	373.0	425.0034133549266	504.24102115631104	18	1	0.6136312484741211	0.008220304151253596	19.3717277486911			5.908242197919445	0.3297913253291328	8.713080168776372	1.2216884008236102	9.974866990893364	2.2695838048535144	10.885258990651717	3.430955563656986	11.476451699223976	4.306393792258474	11.915771265094307	5.6139865301227045	12.105470804839557	6.622696060715576	12.32159693097955	7.464344426178522	12.646339894506625	8.173076923076923	12.799536202009792	9.046353214819737	12.771486317410414	9.649017489094328	12.744940829351206	10.258014073494918	12.755495564982647	10.812744802651402	12.739451203727672	11.245421245421246	12.738686035429058	11.756751948190585	12.905592423383466	12.006950477845352	13.0017629509086	12.331807936616352	12.95601417552637	12.81026717686499	12.993929065928214	13.092928346825449	13.040939940159088	13.23529411764706	12.934312064746848	13.306302985624768	12.840360977127743	13.38144538495262	12.944983818770226	13.509359202076787	12.844423815350858	13.532476554359151	12.905349071920662	13.719177839883963	12.966610177254614	13.934277084318936	13.141565250853818	14.036333732057415	13.072490142553836	14.10350558497275	13.125066638234353	5.24467428218586	5.249596184908853	12.466577540106952	8.515067172724116	10.895322099544073	6.666666666666667	4.761904761904762	3.955818509391118	2.3021368821292776	22.2235	0.23937110586053242	16.372501842707273	-1.1457258220821467e-05	10.344159323116854	-7.937192991855448e-06	8.55681492985553	-1.0718090636461659e-06	7.6693851952079255	-1.1614347900822761e-06	7.086420108240891	1.2507629654088994e-06	6.641547564202835	0.0	6.2741751274484265	1.4312027971427467e-06	5.958949628961627	-4.585445185588252e-06	5.687489792318598	-4.899695075643126e-06	5.452268530177117	3.497585791407481e-06	5.237145006688518	0.0	5.0485997453165075	4.036196611209326e-06	4.876716171868374	4.349565913321851e-06	4.718331711307635	0.0	4.573354212020522	-5.092375695109283e-06	4.436944202026004	-8.285210071501364e-06	4.31462766677598	-3.008640816424772e-06	4.204073517861896	-1.971699539279541e-05	4.100824637623776	-2.1596872772822497e-05	4.010181487485667	-3.558592220917405e-05	3.923635242198902	-3.474891735404369e-05	3.838551812153954	-3.8383111430970376e-05	3.7540393256636606	0.0	3.680159867013281	-2.357934449422306e-05	3.6116196905618745	-2.6268264652766377e-05	3.5477644292589736	-4.408717504078064e-05	3.482024636869668	-4.9405894123168895e-05	3.424236260078408	-5.547798910782147e-05	3.3610097038909172	-6.240509225552806e-05
2	9	25	0	0	2702	705	2832	852	2920	951	3002	1047	3093	1304	3227	1591	3269	1828	3318	1969	3379	2215	3403	2457	3390	2673	3406	2832	3384	2930	3345	3015	3315	3155	3268	3242	3234	3289	3129	3365	3068	3400	3000	3390	2911	3419	2840	3379	2739	3358	2663	3262	2563	3242	2461	3139	2340	3067	2230	2994	2139	4079	4095	323.0	407.42138096676456	459.78088760375977	16	1	0.6290445327758789	0.018495684340320593	13.089005235602095			6.0060460567262375	0.37141035839782527	8.535262206148282	1.461908030199039	9.530959297581356	2.989437947944172	9.987025516484248	4.241098553894762	10.345865667647844	5.91732086944684	10.734839160373905	7.339237937079067	10.747632824829036	8.25804119985544	10.787086706329854	8.748389389967565	10.867747330503024	9.508070054945055	10.960448338057201	10.205183585313176	10.875493246928235	10.697562732620963	10.92331868766236	11.071149335418296	10.875433860393366	11.034950286230792	10.82384157390629	11.043956043956044	10.894928846090643	11.22655944205245	10.898055824190482	11.266724587315379	10.96419853539463	11.232156273478587	10.871377944548676	11.39480545867055	10.892178790783541	11.373519769853482	10.946508063927606	11.30452180872349	10.95802747976661	11.456622993666857	11.047144857631865	11.395137085623714	11.08009708737864	11.47014619483536	11.236761044769821	11.330323028829454	11.246654087498355	11.469204372589946	11.271927815691843	11.423268677899486	11.255952667275963	11.464563397129186	11.272874330199171	11.571908939821435	11.403134662543982	5.247247092724091	5.249596184908853	10.795454545454545	8.162806032898438	9.93465556247225	5.9259259259259265	4.761904761904762	4.055181368572454	2.3021368821292776	22.2235	0.23937110586053242	16.372501842707273	-1.1457258220821467e-05	10.344159323116854	-7.937192991855448e-06	8.55681492985553	-1.0718090636461659e-06	7.6693851952079255	-1.1614347900822761e-06	7.086420108240891	1.2507629654088994e-06	6.641547564202835	0.0	6.2741751274484265	1.4312027971427467e-06	5.958949628961627	-4.585445185588252e-06	5.687489792318598	-4.899695075643126e-06	5.452268530177117	3.497585791407481e-06	5.237145006688518	0.0	5.0485997453165075	4.036196611209326e-06	4.876716171868374	4.349565913321851e-06	4.718331711307635	0.0	4.573354212020522	-5.092375695109283e-06	4.436944202026004	-8.285210071501364e-06	4.31462766677598	-3.008640816424772e-06	4.204073517861896	-1.971699539279541e-05	4.100824637623776	-2.1596872772822497e-05	4.010181487485667	-3.558592220917405e-05	3.923635242198902	-3.474891735404369e-05	3.838551812153954	-3.8383111430970376e-05	3.7540393256636606	0.0	3.680159867013281	-2.357934449422306e-05	3.6116196905618745	-2.6268264652766377e-05	3.5477644292589736	-4.408717504078064e-05	3.482024636869668	-4.9405894123168895e-05	3.424236260078408	-5.547798910782147e-05	3.3610097038909172	-6.240509225552806e-05
3	24	19	0	0	2601	911	2609	1160	2629	1310	2761	1377	2815	1504	2810	1741	2891	1945	2944	2170	2989	2338	2920	2546	2975	2593	3000	2629	2975	2752	2942	2829	2885	2829	2864	2930	2844	2976	2781	2954	2744	2968	2693	3002	2615	2974	2543	2936	2441	2889	2396	2850	2290	2820	2213	2771	2105	2714	2012	2630	1936	4079	4095	283.0	392.4610326130662	422.3501329421997	16	1	0.6425256729125977	0.04932182490752158	9.947643979057592			5.781541744465191	0.4799359382984664	7.863170584689572	1.990391214824983	8.581127394979926	4.117942914623413	9.185268971023653	5.5778344877870945	9.415975381321916	6.824885419975496	9.34765975849107	8.031183688532153	9.504865860073645	8.786591976870255	9.571182418154036	9.641444883813925	9.61340537758909	10.036057692307693	9.404792579232156	10.574846319986708	9.544127554457669	10.377396246047944	9.621243706103076	10.27756059421423	9.560997557526676	10.364567640855679	9.519803261713694	10.362637362637363	9.481710323068327	10.066540938689819	9.55080534898456	10.182450043440488	9.641985353946298	10.163240215832252	9.662288930581614	10.003047644847788	9.74189654560301	9.928413728507394	9.826315405385682	10.010670935040682	9.8437794089968	9.96548604362832	9.891862455266844	9.90119043604357	9.874595469255663	9.868151386801475	10.110131229165788	9.899270580062522	10.04870770986002	9.976297449322532	10.136032611184904	10.084064194475781	10.125547164365772	10.145035885167463	10.170862400161763	10.16503691106559	10.320929736645699	5.247247092724091	5.249596184908853	9.45855614973262	7.863071096292856	9.125875412988366	5.9259259259259265	4.761904761904762	4.142088519753456	2.3021368821292776	22.2235	0.23937110586053242	16.372501842707273	-1.1457258220821467e-05	10.344159323116854	-7.937192991855448e-06	8.55681492985553	-1.0718090636461659e-06	7.6693851952079255	-1.1614347900822761e-06	7.086420108240891	1.2507629654088994e-06	6.641547564202835	0.0	6.2741751274484265	1.4312027971427467e-06	5.958949628961627	-4.585445185588252e-06	5.687489792318598	-4.899695075643126e-06	5.452268530177117	3.497585791407481e-06	5.237145006688518	0.0	5.0485997453165075	4.036196611209326e-06	4.876716171868374	4.349565913321851e-06	4.718331711307635	0.0	4.573354212020522	-5.092375695109283e-06	4.436944202026004	-8.285210071501364e-06	4.31462766677598	-3.008640816424772e-06	4.204073517861896	-1.971699539279541e-05	4.100824637623776	-2.1596872772822497e-05	4.010181487485667	-3.558592220917405e-05	3.923635242198902	-3.474891735404369e-05	3.838551812153954	-3.8383111430970376e-05	3.7540393256636606	0.0	3.680159867013281	-2.357934449422306e-05	3.6116196905618745	-2.6268264652766377e-05	3.5477644292589736	-4.408717504078064e-05	3.482024636869668	-4.9405894123168895e-05	3.424236260078408	-5.547798910782147e-05	3.3610097038909172	-6.240509225552806e-05
4	30	18	0	0	2410	979	2426	1160	2470	1442	2534	1765	2599	1928	2617	2203	2675	2353	2707	2483	2729	2467	2701	2423	2733	2466	2737	2519	2755	2599	2728	2615	2668	2675	2628	2728	2595	2717	2520	2717	2438	2726	2377	2749	2338	2721	2245	2670	2162	2628	2063	2604	2018	2503	1928	2419	1832	2370	1751	2271	1664	4079	4095	255.0	370.25616476653835	391.0074129104614	16	1	0.6573715209960938	0.06165228113440197	9.424083769633508			5.356984084644794	0.515759916129746	7.31163351416516	1.990391214824983	8.062147077063681	4.532880673959512	8.430087494593966	7.149511888848381	8.693470698421194	8.748922267096248	8.705631881840258	10.162376603007656	8.79471330878485	10.629743404409107	8.80067622484476	11.032123339405517	8.777177408979801	10.589800824175825	8.699433135789745	10.06396411364014	8.767764909691701	9.869131948613278	8.777781341201372	9.847537138389367	8.853965805373441	9.788339861404037	8.827336267149883	9.57875457875458	8.768527952147762	9.518556737714835	8.763797645646447	9.480451781059948	8.79780309194467	9.278737791134485	8.755472170106318	9.200501168263859	8.655518869599177	9.118886733123704	8.673283222651975	9.167000133386688	8.801054018445322	9.117716047314278	8.732690213163217	9.00414797828213	8.745954692556634	8.976636152479847	8.705008650154015	9.044807224730809	8.855149414191057	8.854848409806488	8.830669170521688	8.803085992940062	8.812352686516908	8.85915071770335	8.851481144474775	8.777490047539906	8.870881757116964	5.247247092724091	5.249596184908853	8.522727272727272	7.418190101615417	8.44864167774301	5.9259259259259265	4.761904761904762	4.237793360050192	2.3021368821292776	22.2235	0.23937110586053242	16.372501842707273	-1.1457258220821467e-05	10.344159323116854	-7.937192991855448e-06	8.55681492985553	-1.0718090636461659e-06	7.6693851952079255	-1.1614347900822761e-06	7.086420108240891	1.2507629654088994e-06	6.641547564202835	0.0	6.2741751274484265	1.4312027971427467e-06	5.958949628961627	-4.585445185588252e-06	5.687489792318598	-4.899695075643126e-06	5.452268530177117	3.497585791407481e-06	5.237145006688518	0.0	5.0485997453165075	4.036196611209326e-06	4.876716171868374	4.349565913321851e-06	4.718331711307635	0.0	4.573354212020522	-5.092375695109283e-06	4.436944202026004	-8.285210071501364e-06	4.31462766677598	-3.008640816424772e-06	4.204073517861896	-1.971699539279541e-05	4.100824637623776	-2.1596872772822497e-05	4.010181487485667	-3.558592220917405e-05	3.923635242198902	-3.474891735404369e-05	3.838551812153954	-3.8383111430970376e-05	3.7540393256636606	0.0	3.680159867013281	-2.357934449422306e-05	3.6116196905618745	-2.6268264652766377e-05	3.5477644292589736	-4.408717504078064e-05	3.482024636869668	-4.9405894123168895e-05	3.424236260078408	-5.547798910782147e-05	3.3610097038909172	-6.240509225552806e-05
5	53	19	0	0	2242	1449	2197	1718	2276	1849	2354	1791	2385	1913	2397	2000	2421	2152	2437	2221	2445	2239	2452	2182	2459	2326	2458	2358	2467	2376	2481	2427	2505	2441	2458	2423	2431	2456	2371	2454	2324	2472	2244	2473	2162	2477	2083	2494	2053	2432	1978	2405	1930	2337	1846	2254	1766	2161	1692	2079	1584	4079	4095	227.0	362.7219638037271	365.86391162872314	16	1	0.6641511917114258	0.10891903000411014	9.947643979057592			4.983551169200676	0.7633668217282962	6.621458710066305	2.947838023335621	7.428925808662728	5.812272098579153	7.831265178482318	7.254830477579293	7.977655873695477	8.680854925806598	7.973786633844517	9.225943352707814	7.959626512361914	9.721720274665703	7.922884359049384	9.868041053894345	7.86375916634504	9.611092032967033	7.897449111053851	9.062967270310683	7.888742741650893	9.308840597110498	7.883005676533787	9.218139171227522	7.928396966191027	8.948478457366676	8.02808697903184	8.89010989010989	8.232819535281164	8.685905419350247	8.196885316970686	8.420503909643788	8.241795497694602	8.387405231883067	8.23778750608019	8.309911618299415	8.250789931480101	8.269217903258179	8.18798803181785	8.246631986127785	8.138528138528137	8.30010387695607	8.102536175509568	8.410616126530199	8.305016181229774	8.307145784943298	8.346343727583443	8.353594998263286	8.468998200886393	8.267591184066225	8.455090917418588	8.202627460970195	8.494877098465535	8.07790071770335	8.553230209281166	8.03540370270166	8.444397057255571	5.247247092724091	5.249596184908853	7.586898395721925	7.267240190920078	7.905356753111866	5.9259259259259265	4.761904761904762	4.281499000807531	2.3021368821292776	22.2235	0.23937110586053242	16.372501842707273	-1.1457258220821467e-05	10.344159323116854	-7.937192991855448e-06	8.55681492985553	-1.0718090636461659e-06	7.6693851952079255	-1.1614347900822761e-06	7.086420108240891	1.2507629654088994e-06	6.641547564202835	0.0	6.2741751274484265	1.4312027971427467e-06	5.958949628961627	-4.585445185588252e-06	5.687489792318598	-4.899695075643126e-06	5.452268530177117	3.497585791407481e-06	5.237145006688518	0.0	5.0485997453165075	4.036196611209326e-06	4.876716171868374	4.349565913321851e-06	4.718331711307635	0.0	4.573354212020522	-5.092375695109283e-06	4.436944202026004	-8.285210071501364e-06	4.31462766677598	-3.008640816424772e-06	4.204073517861896	-1.971699539279541e-05	4.100824637623776	-2.1596872772822497e-05	4.010181487485667	-3.558592220917405e-05	3.923635242198902	-3.474891735404369e-05	3.838551812153954	-3.8383111430970376e-05	3.7540393256636606	0.0	3.680159867013281	-2.357934449422306e-05	3.6116196905618745	-2.6268264652766377e-05	3.5477644292589736	-4.408717504078064e-05	3.482024636869668	-4.9405894123168895e-05	3.424236260078408	-5.547798910782147e-05	3.3610097038909172	-6.240509225552806e-05
6	77	13	0	0	1825	2940	1765	3102	1807	2528	1829	2267	1794	2036	1797	1901	1828	1837	1829	1758	1840	1815	1866	1825	1853	1795	1857	1781	1868	1827	1854	1848	1817	1862	1792	1838	1771	1855	1726	1880	1693	1869	1654	1827	1646	1804	1594	1771	1556	1729	1507	1695	1460	1656	1396	1622	1314	1589	1254	1539	1184	4075	4090	165.0	324.0659857326182	295.24834537506104	15	1	0.6977405548095703	0.15824085491163173	6.806282722513089			4.0566373255090244	1.5488602179994415	5.3194695599758886	5.32258064516129	5.898097072167641	7.9466867848610585	6.084700089823347	9.182970794345202	6.000802782981001	9.239007124381722	5.9778450484015835	8.769259156748777	6.009994739610732	8.2986989519335	5.946227120517572	7.810903274536811	5.91792100861958	7.791037087912088	6.010048956454522	7.580162817743812	5.944628019633634	7.183735542482091	5.955549854077804	6.962470680218921	6.00334233191927	6.880837601687255	5.999223401501424	6.769230769230769	5.97166989844546	6.625627157242999	5.9759228999233	6.387489139878366	6.004203959858964	6.334949798511031	5.996803557779168	6.3661914598218825	6.010579756452587	6.252090720545929	6.035174779245421	6.092436974789916	6.196122717861848	6.044968669369701	6.200404543332814	5.972414258253803	6.294498381877023	5.905861456483126	6.358918097810035	5.88746092393192	6.406599675281935	5.858421480878763	6.393990747950351	5.902689326394701	6.320650343931887	5.939742822966507	6.339096148013345	5.948285857844084	6.311973557948608	5.2421014716476275	5.243186421557316	5.514705882352941	6.4927564113558	6.379540115244869	5.555555555555555	4.761904761904762	4.498035274983116	2.3021368821292776	22.2235	0.23937110586053242	16.372501842707273	-1.1457258220821467e-05	10.344159323116854	-7.937192991855448e-06	8.55681492985553	-1.0718090636461659e-06	7.6693851952079255	-1.1614347900822761e-06	7.086420108240891	1.2507629654088994e-06	6.641547564202835	0.0	6.2741751274484265	1.4312027971427467e-06	5.958949628961627	-4.585445185588252e-06	5.687489792318598	-4.899695075643126e-06	5.452268530177117	3.497585791407481e-06	5.237145006688518	0.0	5.0485997453165075	4.036196611209326e-06	4.876716171868374	4.349565913321851e-06	4.718331711307635	0.0	4.573354212020522	-5.092375695109283e-06	4.436944202026004	-8.285210071501364e-06	4.31462766677598	-3.008640816424772e-06	4.204073517861896	-1.971699539279541e-05	4.100824637623776	-2.1596872772822497e-05	4.010181487485667	-3.558592220917405e-05	3.923635242198902	-3.474891735404369e-05	3.838551812153954	-3.8383111430970376e-05	3.7540393256636606	0.0	3.680159867013281	-2.357934449422306e-05	3.6116196905618745	-2.6268264652766377e-05	3.5477644292589736	-4.408717504078064e-05	3.482024636869668	-4.9405894123168895e-05	3.424236260078408	-5.547798910782147e-05	3.3610097038909172	-6.240509225552806e-05
7	115	11	0	0	1616	4429	1593	3909	1577	2761	1536	2198	1516	1813	1526	1642	1525	1595	1582	1586	1615	1556	1633	1516	1636	1542	1643	1530	1579	1609	1570	1636	1565	1639	1528	1633	1503	1610	1476	1571	1474	1558	1441	1559	1407	1512	1383	1487	1317	1481	1258	1433	1194	1407	1150	1378	1076	1304	1041	1246	994	4081	4095	137.0	300.4295265080852	258.91028690338135	14	1	0.7152214050292969	0.2363337443485409	5.7591623036649215			3.5920689961767582	2.333299967863785	4.801084990958409	6.707275223061085	5.1473708261252735	8.679114799446749	5.109950430819389	8.903471462713169	5.070912496655071	8.227072650542269	5.076344765643192	7.574499492573115	5.013808521830616	7.2054571738344775	5.143210117364023	7.0466965832852	5.1942621896307735	6.679258241758242	5.259598041741819	6.296727031068283	5.248468127426134	6.171209028694921	5.269234469709118	5.9812353401094605	5.07455971204525	6.059807170834588	5.080248511519544	5.992673992673993	5.143458112860289	5.832117567519482	5.095541401273886	5.6750651607298	5.095606183889341	5.498258315688819	5.128205128205128	5.319833395414988	5.233074164802783	5.211748176891684	5.2579727067065605	5.19874616513272	5.296442687747035	5.066514760580371	5.37964835848763	5.014669679290459	5.327669902912621	5.058751195518513	5.308240854044474	4.97742271622091	5.239369871429198	4.97753564226837	5.267255988641048	5.014738527602897	5.175814132473904	4.874401913875598	5.262359720958447	4.815831175356549	5.299072395777801	5.249819903262324	5.249596184908853	4.578877005347594	6.0191930664558555	5.594370256170104	5.185185185185185	4.761904761904762	4.61072684835237	2.3021368821292776	22.2235	0.23937110586053242	16.372501842707273	-1.1457258220821467e-05	10.344159323116854	-7.937192991855448e-06	8.55681492985553	-1.0718090636461659e-06	7.6693851952079255	-1.1614347900822761e-06	7.086420108240891	1.2507629654088994e-06	6.641547564202835	0.0	6.2741751274484265	1.4312027971427467e-06	5.958949628961627	-4.585445185588252e-06	5.687489792318598	-4.899695075643126e-06	5.452268530177117	3.497585791407481e-06	5.237145006688518	0.0	5.0485997453165075	4.036196611209326e-06	4.876716171868374	4.349565913321851e-06	4.718331711307635	0.0	4.573354212020522	-5.092375695109283e-06	4.436944202026004	-8.285210071501364e-06	4.31462766677598	-3.008640816424772e-06	4.204073517861896	-1.971699539279541e-05	4.100824637623776	-2.1596872772822497e-05	4.010181487485667	-3.558592220917405e-05	3.923635242198902	-3.474891735404369e-05	3.838551812153954	-3.8383111430970376e-05	3.7540393256636606	0.0	3.680159867013281	-2.357934449422306e-05	3.6116196905618745	-2.6268264652766377e-05	3.5477644292589736	-4.408717504078064e-05	3.482024636869668	-4.9405894123168895e-05	3.424236260078408	-5.547798910782147e-05	3.3610097038909172	-6.240509225552806e-05
